# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
455000 2.26101
456000 0.982242
457000 7.00789
458000 0.728434
459000 1.18531
460000 -0.339312
461000 -1.25826
462000 -0.3374
463000 -1.88015
464000 0.405759
465000 2.68519
466000 2.13775
467000 3.05017
468000 0.681991
469000 5.02983
470000 0.598726
471000 4.01771
472000 3.73285
473000 1.24447
474000 2.52234
475000 -2.23805
476000 -0.591375
477000 0.618142
478000 1.82381
479000 -0.185672
480000 -1.86638
481000 2.69311
482000 2.15825
483000 -1.12534
484000 -1.69633
485000 -2.21822
486000 -1.6406
487000 -0.904805
488000 -6.5415
489000 -0.287134
490000 1.92262
491000 2.04435
492000 -2.30717
493000 -2.56652
494000 0.0100498
495000 -3.50807
496000 0.887672
497000 0.0316557
498000 3.60968
499000 0.259961
500000 -0.531818
501000 1.73768
502000 2.66599
503000 3.3545
504000 1.84962
505000 3.19727
506000 4.58145
507000 1.60064
508000 0.602169
509000 4.06607
510000 3.57051
511000 4.53767
512000 5.38263
513000 1.93636
514000 2.2892
515000 1.04499
516000 2.09073
517000 -1.15848
518000 3.129
519000 3.74432
520000 2.33624
521000 1.46949
522000 -0.817218
523000 -1.37035
524000 -0.309152
525000 4.23775
526000 -1.23354
527000 2.49489
528000 7.95238
529000 4.97629
530000 2.73881
531000 4.04309
532000 7.04463
533000 5.73994
534000 4.38274
535000 -0.339906
536000 1.80069
537000 1.29069
538000 -2.31961
539000 5.75318
540000 3.2107
541000 -1.92654
542000 1.96403
543000 7.45193
544000 8.343
545000 6.97001
546000 1.67732
547000 1.42718
548000 1.78543
549000 -0.662032
550000 -0.374662
551000 2.47073
552000 1.0038
553000 3.44919
554000 4.24217
555000 1.93977
556000 4.83944
557000 4.82266
558000 -1.97768
559000 -0.995042
560000 0.735469
561000 3.5083
562000 -3.25017
563000 -2.40101
564000 -2.30244
565000 -1.46344
566000 -0.782391
567000 -1.72508
568000 1.57579
569000 1.59466
570000 1.75018
571000 0.424189
572000 -0.015117
573000 -0.538841
574000 5.22625
575000 1.93917
576000 -3.44238
577000 0.289369
578000 -2.59037
579000 -4.24722
580000 0.569631
581000 0.428755
582000 -1.13572
583000 -2.66946
584000 1.15722
585000 4.98099
586000 3.0366
587000 2.68365
588000 4.02031
589000 0.766635
590000 -3.83803
591000 -1.20198
592000 -0.129371
593000 0.370054
594000 0.248205
595000 1.94811
596000 0.787376
597000 -1.07973
598000 2.06938
599000 0.170378
600000 0.215524
601000 3.22468
602000 5.05044
603000 4.36827
604000 5.7394
605000 2.42386
606000 1.77751
607000 4.08753
608000 4.43336
609000 2.65934
610000 6.61901
611000 7.6683
612000 -0.100174
613000 2.35423
614000 3.12968
615000 4.84552
616000 -3.33449
617000 -3.63716
618000 0.697398
619000 -2.6665
620000 -6.5188
621000 -1.45245
622000 -1.77672
623000 0.511129
624000 -2.42112
625000 -1.33719
626000 2.28692
627000 3.18364
628000 -0.258191
629000 -0.574593
630000 -0.17402
631000 2.66246
632000 -1.41663
633000 2.45779
634000 2.99085
635000 -0.792514
636000 -1.32307
637000 -0.72577
638000 0.708198
639000 -1.56681
640000 1.3062
641000 2.76299
642000 5.91445
643000 4.20091
644000 1.49145
645000 3.37522
646000 7.60488
647000 7.67432
648000 0.0941845
649000 2.96239
650000 5.13321
651000 5.7923
652000 2.05084
653000 -1.78838
654000 1.61248
655000 2.8977
656000 0.833386
657000 0.387704
658000 -0.34795
659000 -1.81889
660000 0.336643
661000 3.72518
662000 -1.17049
663000 -2.95018
664000 -4.32043
665000 -2.79221
666000 -0.843319
667000 -1.028
668000 2.7106
669000 1.15066
670000 0.646868
671000 -1.73587
672000 2.87298
673000 -0.734179
674000 3.79568
675000 4.10348
676000 0.266563
677000 -0.917559
678000 -2.07363
679000 0.113862
680000 2.261
681000 4.00759
682000 1.32202
683000 3.01262
684000 4.2005
685000 -0.343198
686000 1.37534
687000 -1.0585
688000 -2.94171
689000 0.691147
690000 0.556135
691000 -0.348097
692000 0.71167
693000 -0.800358
694000 -3.33043
695000 -1.973
696000 3.06712
697000 2.28234
698000 1.6235
699000 3.11402
700000 -3.10957
701000 0.0821693
702000 3.80179
703000 0.348629
704000 1.68381
705000 2.00076
706000 -0.708651
707000 1.60418
708000 -2.8535
709000 4.86352
710000 2.15483
711000 4.57379
712000 4.43754
713000 5.28287
714000 3.69786
715000 2.64893
716000 5.28163
717000 0.184601
718000 1.91815
719000 11.3189
720000 5.84752
721000 5.77581
722000 9.48846
723000 6.14928
724000 3.89835
725000 3.25752
726000 0.283451
727000 1.92543
728000 3.24386
729000 0.749261
730000 1.626
731000 3.33508
732000 -1.37195
733000 1.151
734000 2.67086
735000 2.46757
736000 1.37247
737000 -3.39418
738000 -2.49055
739000 0.369405
740000 -0.860869
741000 1.8278
742000 1.46077
743000 1.74346
744000 -0.146573
745000 -0.553881
746000 0.581975
747000 -0.309434
748000 -2.59147
749000 3.99865
750000 2.96429
751000 0.029289
752000 1.51475
753000 3.68049
754000 3.47844
755000 -0.717609
756000 -0.400213
757000 1.49419
758000 -2.93242
759000 -4.89862
760000 -4.91167
761000 -4.16982
762000 -5.91004
763000 -4.8971
764000 -7.62302
765000 -8.12751
766000 -6.87538
767000 -1.77345
768000 -2.55526
769000 -2.29043
770000 -0.504043
771000 0.879328
772000 -1.80754
773000 1.94595
774000 0.116677
775000 0.260661
776000 -0.557089
777000 -0.627993
778000 -7.14984
779000 -2.69839
780000 -2.89343
781000 -9.2993
782000 -9.65558
783000 -5.56641
784000 -9.34794
785000 -4.34939
786000 -5.48572
787000 -6.00056
788000 -7.27612
789000 -8.09728
790000 -7.99151
791000 -5.25787
792000 -3.82564
793000 0.960716
794000 -6.64512
795000 2.69933
796000 -3.88622
797000 -2.85944
798000 -5.5226
799000 -3.53925
800000 -2.10967
801000 -4.88064
802000 0.485096
803000 -2.79255
804000 -3.05852
805000 -2.27408
806000 -4.42354
807000 -6.78261
808000 0.195836
809000 -1.18488
810000 2.5576
811000 3.17029
812000 -1.68961
813000 0.627379
814000 -1.831
815000 -3.38292
816000 -2.29555
817000 0.882072
818000 -1.93591
819000 0.981479
820000 2.56697
821000 2.40532
822000 1.90682
823000 1.06005
824000 3.94185
825000 -0.376251
826000 4.85448
827000 0.462813
828000 -2.19201
829000 -3.52355
830000 -2.91864
831000 -2.75753
832000 0.984237
833000 0.254721
834000 2.29718
835000 -0.683915
836000 -1.1402
837000 0.860248
838000 -1.32499
839000 4.26818
840000 4.70175
841000 3.19443
842000 -1.46985
843000 0.911795
844000 -2.28726
845000 -4.86805
846000 -5.70476
847000 -1.35181
848000 -2.39801
849000 2.99576
850000 2.67384
851000 3.76347
852000 1.36006
853000 -2.89376
854000 -3.95658
855000 -7.13461
856000 -2.34643
857000 -0.853327
858000 -5.3094
859000 -3.07184
860000 -5.71055
861000 -6.93067
862000 -7.38557
863000 -1.65592
864000 -2.5202
865000 -3.28072
866000 -2.54585
867000 -2.59941
868000 -4.25868
869000 -2.97663
870000 -4.74701
871000 -6.56579
872000 -6.85342
873000 -5.27937
874000 -6.37769
875000 -1.45476
876000 -2.25596
877000 -2.70606
878000 -2.37086
879000 -1.06653
880000 -3.05132
881000 -5.50445
882000 -4.75214
883000 -3.17875
884000 -4.68747
885000 -1.51373
886000 -3.69663
887000 -2.06663
888000 -0.644577
889000 -2.73458
890000 -0.943055
891000 -2.09908
892000 -0.865856
893000 -4.93568
894000 -2.85432
895000 -1.39355
896000 0.567348
897000 -0.335085
898000 -4.58887
899000 -0.607523
900000 0.116932
901000 -4.18139
902000 -3.52136
903000 -2.92599
904000 -4.89126
905000 -2.8793
906000 -2.73428
907000 -1.32734
908000 -1.25823
909000 -7.24609
910000 -3.2683
911000 -8.99384
912000 -3.03011
913000 -2.60649
914000 -2.65517
915000 -3.54661
916000 -2.75435
917000 -2.29489
918000 -1.75342
919000 -3.28142
920000 0.223794
921000 -3.66252
922000 -5.06369
923000 -3.64228
924000 -3.91719
925000 -4.40154
926000 -0.979432
927000 -3.91109
928000 -2.37129
929000 -2.30297
930000 -1.97604
931000 -1.7917
932000 -5.49323
933000 -4.36126
934000 -3.12617
935000 -2.02034
936000 -2.5453
937000 3.08846
938000 1.27949
939000 -2.09153
940000 2.81382
941000 -1.44542
942000 -0.0577698
943000 -1.04753
944000 1.12987
945000 -1.79037
946000 0.201128
947000 -0.987873
948000 -1.9951
949000 -0.129514
950000 0.491347
951000 -0.343601
952000 -0.36691
953000 -3.95869
954000 -0.86996
955000 -2.38544
956000 -0.275551
957000 -0.940992
958000 0.707802
959000 -1.26286
960000 -1.94511
961000 -3.95934
962000 -7.14694
963000 -3.39123
964000 -5.03055
965000 -5.55755
966000 -6.03452
967000 -0.48895
968000 -3.51704
969000 -1.30233
970000 0.353187
971000 2.90871
972000 -1.60213
973000 2.859
974000 1.28646
975000 8.02609
976000 1.31055
977000 6.17549
978000 8.23749
979000 5.35406
980000 0.625026
981000 1.22883
982000 1.51177
983000 1.50379
984000 2.15976
985000 0.0939919
986000 -0.375665
987000 2.10097
988000 6.39457
989000 2.11931
990000 3.29253
991000 1.24478
992000 3.13443
993000 2.77372
994000 -0.414669
995000 1.67103
996000 7.23491
997000 7.8558
998000 5.3791
999000 6.55416
1000000 6.07556
1001000 5.266
1002000 5.42475
1003000 5.80383
1004000 6.05071
1005000 6.87919
1006000 4.77972
1007000 4.75791
1008000 8.02128
1009000 5.29771
1010000 2.84698
1011000 1.16331
1012000 1.43104
1013000 2.14865
1014000 1.8665
1015000 -1.50631
1016000 2.82304
1017000 1.74147
1018000 1.432
1019000 -0.132138
1020000 -1.56071
1021000 0.44374
1022000 2.22499
1023000 1.15235
1024000 1.7527
1025000 -1.32257
1026000 0.274864
1027000 -0.87698
1028000 2.58293
1029000 1.01404
1030000 4.84896
1031000 -0.362114
1032000 2.95528
1033000 1.87332
1034000 -1.89672
1035000 -1.97529
1036000 -0.00951522
1037000 0.991271
1038000 1.75647
1039000 1.22701
1040000 3.86882
1041000 2.2697
1042000 3.42183
1043000 1.25446
1044000 1.54476
1045000 3.65809
1046000 3.85803
1047000 3.63657
1048000 1.49837
1049000 1.52242
1050000 1.62576
1051000 -0.110169
1052000 2.46034
1053000 2.8917
1054000 0.529927
1055000 2.56163
1056000 3.97701
1057000 1.56932
1058000 -0.868179
1059000 -0.557692
1060000 -5.21294
1061000 -3.12865
1062000 -2.55635
1063000 3.14038
1064000 -2.12491
1065000 1.28095
1066000 2.64105
1067000 4.45263
1068000 2.73652
1069000 -1.15859
1070000 -1.01025
1071000 -4.62118
1072000 1.73331
1073000 -0.417572
1074000 0.183613
1075000 -1.67332
1076000 0.965687
1077000 1.80076
1078000 1.19461
1079000 -2.61335
1080000 0.99301
1081000 -2.77191
1082000 0.987198
1083000 1.78694
1084000 -0.199495
1085000 3.64548
1086000 -0.617522
1087000 1.80832
1088000 0.187576
1089000 1.90864
1090000 0.792783
1091000 0.147592
1092000 1.13167
1093000 3.02511
1094000 4.93696
1095000 4.95765
1096000 1.3039
1097000 -2.88649
1098000 -1.59271
1099000 2.91455
1100000 3.13457
1101000 1.28532
1102000 1.40432
1103000 0.627863
1104000 4.2312
1105000 5.4256
1106000 0.710831
1107000 4.55302
1108000 4.2469
1109000 0.799479
1110000 4.88472
1111000 3.6001
1112000 2.40785
1113000 5.85782
1114000 3.62326
1115000 4.87725
1116000 3.04831
1117000 1.703
1118000 3.89689
1119000 4.41567
1120000 3.1033
1121000 -1.54598
1122000 2.8027
1123000 4.07288
1124000 1.59776
1125000 1.15573
1126000 2.26132
1127000 1.05741
1128000 0.397207
1129000 4.17402
1130000 1.45937
1131000 -2.07432
1132000 -0.280446
1133000 -0.548291
1134000 -0.544456
1135000 1.16741
1136000 1.76455
1137000 4.51977
1138000 6.35246
1139000 -3.55356
1140000 -0.0214901
1141000 1.79707
1142000 4.7724
1143000 2.43804
1144000 4.44447
1145000 4.66473
1146000 -0.556563
1147000 2.40114
1148000 -2.06607
1149000 -5.56074
1150000 -1.93635
1151000 -0.612575
1152000 -1.08953
1153000 -6.38139
1154000 -2.52796
1155000 3.12416
1156000 4.40617
1157000 1.83141
1158000 1.31814
1159000 3.38565
1160000 1.49933
1161000 3.3022
1162000 3.33776
1163000 2.19519
1164000 -2.30247
1165000 -1.90743
1166000 -0.0351132
1167000 -6.148
1168000 0.215907
1169000 -1.15628
1170000 -2.62838
1171000 2.91728
1172000 0.016341
1173000 -4.73215
1174000 -0.547742
1175000 -2.32689
1176000 -3.26261
1177000 -5.15641
1178000 -4.02888
1179000 -1.35536
1180000 -2.72471
1181000 -0.244112
1182000 -0.827442
1183000 3.79617
1184000 -0.753936
1185000 -0.137924
1186000 -0.433822
1187000 -0.172291
1188000 -4.36362
1189000 -2.07924
1190000 -0.979882
1191000 -1.48133
1192000 -1.67784
1193000 0.187212
1194000 -2.23809
1195000 -1.07393
1196000 -0.834834
1197000 1.3729
1198000 2.26466
1199000 1.98454
1200000 6.36788
1201000 2.06824
1202000 1.00071
1203000 7.61891
1204000 2.22091
1205000 2.02976
