# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
432000 -10.6922
433000 -8.99327
434000 -9.08189
435000 -9.14277
436000 -9.07739
437000 -8.16916
438000 -4.96576
439000 -6.58943
440000 -6.31542
441000 -4.27907
442000 -4.16157
443000 -6.29588
444000 -7.60844
445000 -6.70844
446000 -5.97514
447000 -4.45561
448000 -3.9253
449000 -5.42008
450000 -9.97383
451000 -11.2426
452000 -9.43605
453000 -4.66428
454000 -9.11433
455000 -10.8826
456000 -7.81961
457000 -4.46745
458000 -4.45437
459000 -6.99839
460000 -9.73441
461000 -9.21705
462000 -10.7498
463000 -11.199
464000 -11.1223
465000 -11.0243
466000 -12.1971
467000 -14.3613
468000 -13.805
469000 -9.42182
470000 -6.08373
471000 -8.25152
472000 -11.851
473000 -10.4028
474000 -12.8725
475000 -12.8954
476000 -13.5026
477000 -9.88477
478000 -11.3363
479000 -14.2471
480000 -13.5427
481000 -10.5131
482000 -10.2493
483000 -11.0904
484000 -9.54877
485000 -11.8618
486000 -13.2351
487000 -12.6902
488000 -10.8914
489000 -9.55008
490000 -11.3757
491000 -12.0161
492000 -13.7657
493000 -11.3995
494000 -9.35323
495000 -13.113
496000 -13.76
497000 -15.8075
498000 -18.1349
499000 -15.8044
500000 -18.7927
501000 -20.8742
502000 -21.4653
503000 -18.2553
504000 -20.3764
505000 -23.157
506000 -23.5209
507000 -20.244
508000 -21.9986
509000 -19.3519
510000 -23.9173
511000 -24.9092
512000 -20.0571
513000 -18.481
514000 -18.2871
515000 -19.3724
516000 -21.6504
517000 -25.1857
518000 -21.6414
519000 -20.1413
520000 -20.2034
521000 -18.7013
522000 -16.7336
523000 -20.5083
524000 -22.3814
525000 -27.8602
526000 -26.8083
527000 -23.6291
528000 -21.8476
529000 -20.4647
530000 -18.9886
531000 -18.846
532000 -17.6505
533000 -16.368
534000 -18.7738
535000 -19.6411
536000 -17.0402
537000 -15.849
538000 -15.6982
539000 -16.0695
540000 -17.123
541000 -20.8985
542000 -18.6425
543000 -15.2544
544000 -15.0729
545000 -17.469
546000 -16.6256
547000 -12.6408
548000 -13.103
549000 -14.7144
550000 -12.8867
551000 -15.5796
552000 -14.7383
553000 -13.8951
554000 -14.3604
555000 -14.892
556000 -12.856
557000 -11.3839
558000 -11.0589
559000 -8.17262
560000 -8.60517
561000 -7.34358
562000 -6.84915
563000 -6.50369
564000 -5.61672
565000 -5.8874
566000 -6.34816
567000 -7.33599
568000 -7.33415
569000 -6.92667
570000 -11.8072
571000 -10.9447
572000 -10.2046
573000 -11.9921
574000 -10.7378
575000 -10.9497
576000 -9.3984
577000 -9.69325
578000 -11.2825
579000 -10.6414
580000 -8.06537
581000 -7.51775
582000 -4.35297
583000 -4.61087
584000 -6.15177
585000 -7.79123
586000 -8.99413
587000 -11.9478
588000 -10.5841
589000 -13.0219
590000 -11.2552
591000 -13.2901
592000 -12.8764
593000 -12.0608
594000 -13.2156
595000 -15.7072
596000 -15.7467
597000 -16.8231
598000 -15.0232
599000 -12.4668
600000 -13.784
601000 -11.8907
602000 -14.1835
603000 -16.456
604000 -17.9004
605000 -18.031
606000 -15.4045
607000 -14.4363
608000 -13.7282
609000 -13.5674
610000 -13.893
611000 -13.3586
612000 -16.0415
613000 -13.9474
614000 -13.7144
615000 -16.0283
616000 -16.1803
617000 -13.1356
618000 -17.2768
619000 -17.1312
620000 -16.4052
621000 -15.6234
622000 -15.4345
623000 -14.1766
624000 -7.68317
625000 -9.30956
626000 -14.5635
627000 -14.7158
628000 -8.14995
629000 -9.6354
630000 -12.6639
631000 -15.4106
632000 -18.4096
633000 -16.058
634000 -15.6383
635000 -16.8765
636000 -18.3647
637000 -18.1194
638000 -19.2433
639000 -18.179
640000 -17.2402
641000 -16.7337
642000 -15.2428
643000 -13.751
644000 -11.3081
645000 -9.4041
646000 -9.3322
647000 -7.48434
648000 -4.94138
649000 -5.74777
650000 -7.89766
651000 -11.3306
652000 -12.6909
653000 -8.69918
654000 -7.81765
655000 -10.321
656000 -10.2666
657000 -10.8026
658000 -8.48665
659000 -8.92968
660000 -10.359
661000 -7.08831
662000 -6.08534
663000 -3.64189
664000 -2.60201
665000 -0.383674
666000 -1.14445
667000 -1.17859
668000 0.317943
669000 -0.238182
670000 4.05934
671000 4.08194
672000 0.456181
673000 2.77943
674000 4.44246
675000 3.7875
676000 4.17934
677000 3.53837
678000 3.78292
679000 4.66583
680000 2.6027
681000 6.80691
682000 9.27966
683000 6.78674
684000 7.78672
685000 7.77366
686000 6.93314
687000 5.99078
688000 5.33162
689000 4.73554
690000 5.09146
691000 6.71564
692000 8.17716
693000 9.47048
694000 7.09114
695000 5.06087
696000 3.0148
697000 4.16033
698000 4.62793
699000 5.89809
700000 7.2931
701000 5.16397
702000 0.16404
703000 -0.593608
704000 2.73941
705000 2.17722
706000 0.947259
707000 0.189956
708000 0.37592
709000 1.71605
710000 5.37417
711000 2.72279
712000 4.8914
713000 5.6133
714000 2.93947
715000 2.06124
716000 1.86959
717000 5.99657
718000 7.58765
719000 7.24829
720000 6.94281
721000 9.53428
722000 8.3042
723000 12.9652
724000 12.2157
725000 6.15203
726000 9.61445
727000 12.5445
728000 10.0791
729000 11.5511
730000 11.8392
731000 12.2673
732000 10.2506
733000 13.6825
734000 12.922
735000 7.72306
736000 5.70502
737000 8.18261
738000 10.4886
739000 7.76377
740000 5.44752
741000 2.10768
742000 3.59717
743000 2.20896
744000 -1.44916
745000 -2.79213
746000 -3.05271
747000 -1.22311
748000 1.45225
749000 0.414365
750000 1.9337
751000 8.61739
752000 7.98358
753000 5.8164
754000 5.56982
755000 5.0062
756000 5.30264
757000 5.9868
758000 5.62147
759000 3.45645
760000 5.41305
761000 2.95842
762000 0.669079
763000 2.28109
764000 2.33599
765000 2.72195
766000 5.83824
767000 11.2358
768000 10.7893
769000 8.63737
770000 6.06896
771000 8.79824
772000 9.29366
773000 6.57624
774000 7.31642
775000 5.69197
776000 5.04699
777000 10.4145
778000 10.1849
779000 7.79454
780000 5.59152
781000 4.6853
782000 6.81853
783000 8.99733
784000 7.48279
785000 7.32704
786000 7.86172
787000 10.1097
788000 10.9386
789000 7.10054
790000 5.41034
791000 4.83736
792000 7.86415
793000 6.21329
794000 4.05091
795000 5.22064
796000 6.6615
797000 5.22651
798000 7.25719
799000 8.12751
800000 9.2784
801000 8.29159
802000 7.03513
803000 4.21991
804000 6.67647
805000 5.03706
806000 4.28314
807000 6.32621
808000 8.55565
809000 8.56004
810000 8.49326
811000 10.1819
812000 9.83493
813000 11.6105
814000 11.6431
815000 14.7233
816000 8.18264
817000 3.38619
818000 4.16557
819000 5.62101
820000 3.80157
821000 4.39469
822000 4.55731
823000 4.17256
824000 1.30006
825000 -0.106107
826000 0.0400192
827000 -2.82677
828000 -0.462606
829000 1.80132
830000 2.23329
831000 1.30601
832000 5.4134
833000 5.52461
834000 0.958051
835000 2.54741
836000 5.74038
837000 3.35084
838000 5.61937
839000 6.26859
840000 7.05147
841000 6.33259
842000 5.24254
843000 4.60722
844000 1.6709
845000 2.88183
846000 3.33472
847000 4.63455
848000 4.87727
849000 6.18135
850000 4.03706
851000 4.63629
852000 6.12831
853000 2.62843
854000 0.940444
855000 0.357687
856000 1.90172
857000 4.25883
858000 3.145
859000 2.36129
860000 -1.18314
861000 -2.10522
862000 0.546203
863000 -1.13265
864000 -2.04503
865000 -1.49804
866000 -2.07164
867000 -2.09856
868000 2.30333
869000 3.04805
870000 2.74679
871000 -1.56283
872000 -2.33708
873000 -4.49165
874000 -4.10334
875000 -3.67331
876000 -0.309177
877000 -3.12002
878000 -4.03691
879000 -8.76394
880000 -6.56993
881000 -5.35219
882000 -7.12243
883000 -7.71315
884000 -4.62454
885000 -7.08303
886000 -6.72155
887000 -7.93446
888000 -8.3488
889000 -6.51212
890000 -6.04441
891000 -3.98326
892000 -1.73298
893000 -1.32459
894000 -2.3288
895000 -1.08107
896000 -3.70044
897000 -1.80669
898000 -0.834043
899000 -3.68753
900000 -2.51447
901000 -3.89071
902000 -1.379
903000 0.228382
904000 1.41553
905000 2.43798
906000 3.33911
907000 6.80929
908000 4.0145
909000 3.7429
910000 6.11411
911000 4.33796
912000 3.42984
913000 4.63374
914000 4.59574
915000 5.7233
916000 7.81563
917000 5.47865
918000 4.15328
919000 5.04713
920000 7.20885
921000 6.62408
922000 8.20761
923000 4.20257
924000 2.90753
925000 2.21797
926000 1.23758
927000 -1.06787
928000 0.565558
929000 1.14056
930000 0.963243
931000 -2.20906
932000 -5.59851
933000 -7.29875
934000 -8.47617
935000 -4.24602
936000 -3.97723
937000 -4.12151
938000 -6.36982
939000 -6.2938
940000 -11.1828
941000 -10.219
942000 -8.81699
943000 -8.38426
944000 -9.79307
945000 -8.89334
946000 -7.42936
947000 -6.76628
948000 -5.90525
949000 -2.29616
950000 -2.9621
951000 -6.1564
952000 -5.0166
953000 -3.01637
954000 -3.19957
955000 -5.19732
956000 -4.91574
957000 -3.80232
958000 -0.550386
959000 -4.51921
960000 -5.35568
961000 -4.38606
962000 -7.38114
963000 -5.13194
964000 -3.4201
965000 -4.82099
966000 -2.12421
967000 -1.12699
968000 -0.920489
969000 -1.59929
970000 -4.1351
971000 -5.77725
972000 -3.74615
973000 -0.66895
974000 1.70707
975000 0.807084
976000 0.868107
977000 1.4447
978000 1.77636
979000 -1.1205
980000 -2.97704
981000 -1.41834
982000 -0.354237
983000 0.499339
984000 1.33719
985000 -0.573679
986000 -1.82268
987000 -1.65793
988000 -0.268401
989000 -2.58045
990000 -2.31281
991000 -3.89581
992000 -0.473337
993000 -0.730707
994000 -0.65701
995000 3.80392
996000 -0.834276
997000 -3.25932
998000 -0.713819
999000 -0.138908
1000000 1.69086
1001000 3.14214
1002000 3.51395
1003000 3.2551
1004000 5.39233
1005000 8.26298
1006000 8.19016
1007000 7.27571
1008000 6.23442
1009000 6.27491
1010000 9.6185
1011000 6.7162
1012000 6.49658
1013000 7.90857
1014000 9.15455
1015000 9.09138
1016000 7.11804
1017000 5.58818
1018000 8.61023
1019000 9.11566
1020000 7.97471
1021000 8.19942
1022000 8.43031
1023000 7.38746
1024000 6.73462
1025000 2.28997
1026000 5.34075
1027000 7.97676
1028000 5.86619
1029000 3.09421
1030000 6.51201
1031000 7.54866
1032000 8.53844
1033000 10.6399
1034000 4.77372
1035000 3.2349
1036000 0.097032
1037000 -0.561608
1038000 0.047485
1039000 5.49015
1040000 4.01745
1041000 2.18384
1042000 3.05004
1043000 2.5259
1044000 2.46824
1045000 3.61578
1046000 3.78974
1047000 3.11122
1048000 7.17176
1049000 5.80496
1050000 5.32433
1051000 9.04804
1052000 9.72322
1053000 8.71136
1054000 9.67853
1055000 14.0833
1056000 9.27973
1057000 9.11479
1058000 11.7257
1059000 12.3665
1060000 7.30677
1061000 9.20062
1062000 11.257
1063000 11.3867
1064000 11.2751
1065000 12.995
1066000 11.7425
1067000 9.39426
1068000 8.9474
1069000 10.4773
1070000 8.2771
1071000 9.76031
1072000 10.3855
1073000 7.41048
1074000 3.19983
1075000 4.15969
1076000 9.72456
1077000 8.00325
1078000 4.74676
1079000 4.23987
1080000 3.62441
1081000 2.75493
1082000 4.96492
1083000 5.06628
1084000 4.82908
1085000 3.78095
1086000 0.270026
1087000 -0.257539
1088000 2.75553
1089000 3.09587
1090000 -1.52825
1091000 -1.08566
1092000 6.69064
1093000 5.45237
1094000 -0.793548
1095000 -0.411331
1096000 3.16573
1097000 1.76234
1098000 3.10643
1099000 3.96247
1100000 0.0565737
1101000 -1.76665
1102000 -1.23162
1103000 -3.92838
1104000 -3.85393
1105000 -1.329
1106000 -2.66527
1107000 -2.51046
1108000 -1.90144
1109000 -4.89577
1110000 -3.78804
1111000 -4.10563
1112000 -3.27139
1113000 -1.82677
1114000 -6.78398
1115000 -6.41449
1116000 -6.33405
1117000 -8.03503
1118000 -5.79853
1119000 -8.12965
1120000 -10.3922
1121000 -5.39918
1122000 -2.17633
1123000 -0.222515
1124000 -1.10104
1125000 -3.84858
1126000 -5.64214
1127000 -5.13111
1128000 -2.84282
1129000 -4.64196
1130000 -5.17963
1131000 -8.4462
1132000 -7.5396
1133000 -6.97448
1134000 -9.14497
1135000 -9.45502
1136000 -10.4041
1137000 -12.8826
1138000 -13.421
1139000 -14.0066
1140000 -12.1217
1141000 -8.58548
1142000 -8.74622
1143000 -9.83124
1144000 -7.63669
1145000 -7.83973
1146000 -8.39642
1147000 -6.43171
1148000 -5.75004
1149000 -6.83565
1150000 -6.04222
1151000 -5.33825
1152000 -6.52583
1153000 -7.03725
1154000 -4.86621
1155000 -7.75936
1156000 -4.55699
1157000 -6.94697
1158000 -7.6219
1159000 -7.83332
1160000 -5.48313
1161000 -5.563
1162000 -6.3471
1163000 -9.67859
1164000 -8.73804
1165000 -11.1302
1166000 -11.1518
1167000 -8.73465
1168000 -7.28392
1169000 -5.30544
1170000 -8.02327
1171000 -7.27695
1172000 -6.14639
1173000 -8.68332
1174000 -7.11629
1175000 -8.21664
1176000 -6.06077
1177000 -6.89731
1178000 -8.63293
1179000 -6.56047
1180000 -3.22247
1181000 -4.91153
1182000 -7.96536
1183000 -9.60608
1184000 -8.80519
1185000 -5.68759
1186000 -7.13082
1187000 -6.67968
1188000 -5.91914
1189000 -5.10897
1190000 -4.72247
1191000 -2.00994
1192000 -2.703
1193000 -1.31085
1194000 0.169963
1195000 0.492183
1196000 -2.439
1197000 -0.748517
1198000 -0.288058
1199000 1.39784
1200000 -2.01789
1201000 -4.59627
1202000 -6.77381
1203000 -6.7176
1204000 -5.61552
1205000 -4.34661
