# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
559000 1.53121
560000 2.16667
561000 2.65416
562000 4.17206
563000 1.80378
564000 -0.502457
565000 -1.42114
566000 -1.58229
567000 -0.465215
568000 -0.559411
569000 0.225638
570000 0.281484
571000 0.470677
572000 2.94952
573000 2.79811
574000 3.78404
575000 4.43004
576000 1.83793
577000 3.09294
578000 0.750101
579000 0.917629
580000 0.699395
581000 -1.48068
582000 0.373872
583000 -0.747908
584000 1.21083
585000 1.75654
586000 0.0743691
587000 0.0615115
588000 1.48837
589000 1.22913
590000 -0.744191
591000 -1.75966
592000 -0.315679
593000 0.156369
594000 -0.749092
595000 -0.182121
596000 -0.847314
597000 1.24872
598000 -1.94244
599000 -1.08527
600000 1.17377
601000 1.16645
602000 2.381
603000 2.01486
604000 1.61315
605000 1.81554
606000 2.06895
607000 2.08678
608000 1.46745
609000 1.68832
610000 0.805636
611000 -1.41717
612000 -0.861508
613000 -3.54885
614000 -1.21646
615000 -1.21765
616000 0.237132
617000 -0.849702
618000 -0.39945
619000 1.64369
620000 1.14132
621000 -1.53974
622000 -2.50812
623000 0.0657922
624000 -0.548594
625000 2.92974
626000 3.5124
627000 2.5244
628000 2.81637
629000 2.78854
630000 2.7012
631000 2.4239
632000 2.71867
633000 1.11325
634000 0.528168
635000 1.35495
636000 2.26512
637000 2.42699
638000 1.17163
639000 3.56249
640000 4.4205
641000 2.10229
642000 1.72336
643000 -0.420064
644000 0.165925
645000 0.17182
646000 0.496237
647000 0.222961
648000 1.42705
649000 1.63024
650000 1.03302
651000 1.52054
652000 3.7088
653000 3.36134
654000 2.71476
655000 3.12143
656000 2.20054
657000 -0.673826
658000 -1.61798
659000 -3.21401
660000 -3.43491
661000 -1.29317
662000 -2.6933
663000 -2.03166
664000 0.153548
665000 -0.816308
666000 0.00884327
667000 1.87769
668000 2.60558
669000 5.12061
670000 5.38573
671000 7.47565
672000 8.98957
673000 7.1435
674000 7.02609
675000 5.91703
676000 5.26059
677000 4.76858
678000 5.50641
679000 6.40054
680000 4.55786
681000 5.47197
682000 4.55898
683000 5.53593
684000 4.97836
685000 4.88083
686000 5.83453
687000 1.75272
688000 -0.501238
689000 -1.88356
690000 -0.647301
691000 -0.401058
692000 -0.0952632
693000 1.25151
694000 -0.857744
695000 -1.05544
696000 0.344767
697000 1.11112
698000 0.459769
699000 1.7734
700000 1.80574
701000 4.01426
702000 4.39546
703000 2.93552
704000 2.77512
705000 1.45331
706000 0.879426
707000 -1.60943
708000 -2.16666
709000 -1.41562
710000 0.573709
711000 -1.04631
712000 -1.50688
713000 -0.725891
714000 -0.0374869
715000 0.906797
716000 1.53565
717000 2.50363
718000 1.2096
719000 -0.127312
720000 0.404158
721000 3.13732
722000 3.89842
723000 4.0745
724000 4.22216
725000 4.76326
726000 4.6011
727000 5.91531
728000 6.17912
729000 3.02219
730000 3.92348
731000 2.53394
732000 -1.45732
733000 -0.298541
734000 0.40104
735000 -1.26215
736000 -0.766621
737000 2.16084
738000 2.54606
739000 1.22936
740000 2.69372
741000 3.41645
742000 4.42777
743000 3.249
744000 2.87775
745000 2.9741
746000 3.77632
747000 5.76305
748000 4.32296
749000 2.46452
750000 2.04913
751000 -0.60156
752000 0.0152447
753000 1.84471
754000 1.66649
755000 -0.169475
756000 -0.832645
757000 0.64605
758000 1.79532
759000 0.144985
760000 1.38075
761000 2.02067
762000 2.71448
763000 3.9544
764000 3.43099
765000 1.75805
766000 1.62983
767000 2.26308
768000 1.06566
769000 1.71771
770000 1.00599
771000 1.93295
772000 1.17593
773000 2.9324
774000 3.8762
775000 3.55429
776000 3.5343
777000 2.38786
778000 3.69118
779000 3.50061
780000 2.38786
781000 2.16591
782000 3.01449
783000 2.75425
784000 2.30606
785000 1.47519
786000 0.633589
787000 -0.424306
788000 -0.345848
789000 -1.56612
790000 -1.62791
791000 -1.23046
792000 -1.48298
793000 -0.831331
794000 0.125852
795000 -1.51559
796000 -1.02437
797000 1.21474
798000 2.97598
799000 1.51659
800000 1.21545
801000 2.78618
802000 1.87187
803000 3.44165
804000 4.23952
805000 3.80433
806000 3.17396
807000 2.38636
808000 3.73834
809000 4.77372
810000 4.59153
811000 5.32912
812000 4.21441
813000 3.3856
814000 2.79476
815000 1.97203
816000 3.7651
817000 3.72525
818000 4.08463
819000 2.90207
820000 1.88471
821000 2.32186
822000 3.51394
823000 2.87306
824000 2.78599
825000 2.59712
826000 2.24366
827000 1.80904
828000 0.997007
829000 0.136903
830000 1.27584
831000 1.46878
832000 1.22683
833000 2.92458
834000 2.62165
835000 0.686744
836000 -1.02378
837000 1.90315
838000 1.77603
839000 1.55728
840000 1.33159
841000 2.11697
842000 3.12616
843000 2.59325
844000 2.21194
845000 3.15806
846000 3.4325
847000 3.8345
848000 1.66884
849000 2.70303
850000 2.85996
851000 2.2761
852000 1.64737
853000 1.14479
854000 2.26128
855000 2.41994
856000 1.93944
857000 2.52459
858000 2.96396
859000 3.93588
860000 4.868
861000 3.61654
862000 3.50001
863000 3.69972
864000 3.76212
865000 3.43975
866000 2.91213
867000 2.66494
868000 2.31687
869000 3.08411
870000 5.35448
871000 7.47179
872000 6.51066
873000 6.64139
874000 6.59921
875000 5.40653
876000 5.78126
877000 7.66743
878000 7.83389
879000 8.26929
880000 7.8022
881000 7.97615
882000 7.44285
883000 7.19116
884000 6.28493
885000 5.18348
886000 5.08071
887000 4.47677
888000 3.53323
889000 2.34962
890000 1.33337
891000 1.28985
892000 1.43407
893000 2.38246
894000 1.7995
895000 0.633128
896000 0.73387
897000 -0.561173
898000 -1.92932
899000 -1.71324
900000 -0.431186
901000 1.10792
902000 2.06025
903000 2.00104
904000 1.03912
905000 1.9999
906000 1.11332
907000 2.78247
908000 3.12639
909000 5.1064
910000 4.56807
911000 2.74286
912000 3.36891
913000 3.11385
914000 3.08328
915000 3.42435
916000 2.87981
917000 0.491416
918000 0.0894472
919000 -0.898103
920000 -1.09655
921000 -2.20448
922000 -1.4403
923000 -0.348553
924000 -0.525786
925000 -0.853268
926000 -1.1714
927000 -2.40365
928000 -2.23114
929000 -3.85251
930000 -3.9235
931000 -3.5963
932000 -3.72239
933000 -3.49766
934000 -3.23953
935000 -1.22793
936000 -2.98836
937000 -3.45661
938000 -5.60593
939000 -4.00412
940000 -2.40787
941000 -3.78734
942000 -3.35943
943000 -2.14186
944000 -3.02264
945000 -3.54558
946000 -3.56149
947000 -4.72785
948000 -4.26977
949000 -5.83158
950000 -3.35941
951000 -2.82436
952000 -3.50045
953000 -1.55236
954000 -1.32936
955000 -0.139557
956000 -1.43309
957000 -1.67295
958000 -0.582194
959000 -1.56785
960000 -1.11326
961000 -1.9123
962000 -2.41809
963000 -4.46972
964000 -4.41196
965000 -3.8514
966000 -4.78247
967000 -5.60193
968000 -3.77048
969000 -3.74643
970000 -3.0741
971000 -5.02621
972000 -4.8006
973000 -2.6297
974000 -3.89856
975000 -2.39035
976000 -2.91835
977000 -5.78392
978000 -5.86284
979000 -3.84903
980000 -4.04791
981000 -4.91891
982000 -5.19109
983000 -4.26401
984000 -4.00747
985000 -2.54089
986000 -3.82059
987000 -2.10732
988000 -1.02908
989000 -1.33268
990000 -1.67061
991000 -1.77171
992000 -1.4796
993000 -1.36273
994000 -0.549771
995000 0.734571
996000 -0.172419
997000 -2.39492
998000 -3.79652
999000 -3.49342
1000000 -4.05549
1001000 -4.3414
1002000 -3.07738
1003000 -1.62074
1004000 -1.39024
1005000 -1.59006
1006000 -0.850618
1007000 -1.88633
1008000 -0.578186
1009000 0.122829
1010000 -1.09613
1011000 -0.860398
1012000 -1.62853
1013000 -1.94666
1014000 -1.52259
1015000 -0.826307
1016000 -1.02052
1017000 -0.600968
1018000 -1.68804
1019000 -1.24811
1020000 0.684478
1021000 -0.99577
1022000 -0.583888
1023000 0.806098
1024000 -0.606354
1025000 1.03195
1026000 0.400691
1027000 0.964689
1028000 -1.2763
1029000 -0.515437
1030000 0.000102434
1031000 -0.292629
1032000 -0.349064
1033000 1.34081
1034000 0.932964
1035000 0.280224
1036000 0.273296
1037000 0.967363
1038000 -0.131611
1039000 -0.433891
1040000 -0.956132
1041000 -1.57704
1042000 -2.66267
1043000 -3.27006
1044000 -2.05942
1045000 -2.24071
1046000 -1.09514
1047000 -2.83343
1048000 -4.05367
1049000 -3.60008
1050000 -4.13823
1051000 -3.21781
1052000 -4.0213
1053000 -3.92216
1054000 -4.32928
1055000 -6.01252
1056000 -5.63621
1057000 -6.61361
1058000 -6.16608
1059000 -7.6536
1060000 -9.53456
1061000 -7.97344
1062000 -8.31517
1063000 -7.827
1064000 -8.6537
1065000 -7.56629
1066000 -8.83683
1067000 -8.61628
1068000 -9.19094
1069000 -8.73416
1070000 -7.92033
1071000 -5.92161
1072000 -5.7568
1073000 -7.32788
1074000 -6.84815
1075000 -6.90484
1076000 -7.61841
1077000 -8.65336
1078000 -9.23544
1079000 -10.2051
1080000 -11.2196
1081000 -10.2985
1082000 -11.4686
1083000 -9.48826
1084000 -8.52844
1085000 -6.13603
1086000 -5.59152
1087000 -3.76822
1088000 -2.84889
1089000 -2.6905
1090000 -4.27384
1091000 -5.15702
1092000 -6.06685
1093000 -6.34813
1094000 -6.9625
1095000 -8.24726
1096000 -8.19362
1097000 -7.1536
1098000 -6.98927
1099000 -7.30386
1100000 -8.92421
1101000 -6.70844
1102000 -5.92992
1103000 -6.06848
1104000 -5.99671
1105000 -6.32741
1106000 -5.87504
1107000 -7.87934
1108000 -7.90711
1109000 -8.18131
1110000 -7.09758
1111000 -8.16247
1112000 -9.05123
1113000 -7.06007
1114000 -5.69498
1115000 -6.66548
1116000 -7.34016
1117000 -6.99803
1118000 -6.55399
1119000 -6.79685
1120000 -6.21317
1121000 -6.49235
1122000 -3.52106
1123000 -3.30084
1124000 -5.94014
1125000 -6.30084
1126000 -6.6797
1127000 -7.23874
1128000 -8.01543
1129000 -8.94113
1130000 -11.1454
1131000 -9.92881
1132000 -10.4782
1133000 -9.59486
1134000 -9.65152
1135000 -8.80754
1136000 -8.67231
1137000 -8.38006
1138000 -9.03515
1139000 -9.22547
1140000 -9.40375
1141000 -9.63665
1142000 -10.0565
1143000 -10.3603
1144000 -11.6023
1145000 -9.89453
1146000 -8.93982
1147000 -9.27984
1148000 -9.52421
1149000 -6.70795
1150000 -5.38049
1151000 -2.98562
1152000 -4.02082
1153000 -4.07483
1154000 -3.42721
1155000 -2.63461
1156000 -0.965344
1157000 -3.95158
1158000 -6.59693
1159000 -6.55113
1160000 -6.17249
1161000 -6.1783
1162000 -8.62528
1163000 -9.85812
1164000 -10.6547
1165000 -8.36003
1166000 -6.71294
1167000 -7.84601
1168000 -9.56743
1169000 -11.0014
1170000 -9.52455
1171000 -9.81764
1172000 -10.1561
1173000 -9.10271
1174000 -7.14797
1175000 -9.32491
1176000 -11.6674
1177000 -9.29008
1178000 -7.34131
1179000 -4.21319
1180000 -5.02855
1181000 -4.42862
1182000 -6.54353
1183000 -7.96315
1184000 -8.39377
1185000 -8.37485
1186000 -7.19802
1187000 -5.97243
1188000 -5.4867
1189000 -7.10249
1190000 -8.78014
1191000 -8.45558
1192000 -8.67391
1193000 -7.04554
1194000 -7.27403
1195000 -6.94916
1196000 -8.03607
1197000 -8.78065
1198000 -8.56612
1199000 -9.4921
1200000 -10.8925
1201000 -10.3072
1202000 -11.5028
1203000 -11.5276
1204000 -9.75259
1205000 -7.923
