# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
484000 -6.7555
485000 -8.14791
486000 -6.38008
487000 -4.81713
488000 -7.16608
489000 -2.6449
490000 -1.99847
491000 -1.10005
492000 -3.94979
493000 -2.4194
494000 0.749462
495000 4.23826
496000 1.14257
497000 -1.92531
498000 0.232142
499000 -2.72569
500000 5.63745
501000 5.19984
502000 7.84172
503000 6.7919
504000 5.47022
505000 2.25233
506000 -3.98193
507000 -4.44219
508000 -4.76522
509000 -5.80777
510000 -4.99244
511000 0.12512
512000 1.27556
513000 -0.475615
514000 0.0309483
515000 0.961887
516000 -1.57154
517000 -2.42629
518000 -0.776231
519000 -2.85553
520000 4.07759
521000 1.35814
522000 3.27494
523000 7.51971
524000 7.06654
525000 7.32626
526000 11.233
527000 12.144
528000 11.6656
529000 8.41094
530000 5.74958
531000 5.08625
532000 5.19811
533000 3.67
534000 4.20892
535000 5.60658
536000 2.01167
537000 3.68189
538000 5.44442
539000 8.19503
540000 8.07227
541000 9.00552
542000 5.30619
543000 4.80834
544000 1.7343
545000 5.69975
546000 4.65796
547000 4.73441
548000 3.68578
549000 0.738373
550000 3.67094
551000 7.68902
552000 3.40162
553000 8.83867
554000 8.08986
555000 3.83636
556000 3.63447
557000 3.54092
558000 2.60318
559000 5.30222
560000 1.53879
561000 1.35785
562000 -2.54062
563000 -0.97623
564000 4.42462
565000 3.93518
566000 4.74996
567000 1.2891
568000 3.00446
569000 8.01359
570000 11.3419
571000 9.88624
572000 9.6362
573000 11.6729
574000 10.0913
575000 12.6571
576000 12.6798
577000 7.03414
578000 7.12779
579000 12.3958
580000 8.17594
581000 8.4776
582000 9.82059
583000 13.1063
584000 14.883
585000 12.336
586000 16.4015
587000 15.7721
588000 16.677
589000 15.4444
590000 11.5636
591000 10.4203
592000 10.3407
593000 11.5093
594000 11.4411
595000 13.8437
596000 12.4229
597000 12.0056
598000 12.663
599000 12.814
600000 9.12746
601000 10.8044
602000 12.7184
603000 12.5982
604000 9.75923
605000 10.556
606000 6.57818
607000 6.84567
608000 11.7401
609000 14.2065
610000 14.3396
611000 14.0042
612000 6.38976
613000 6.27869
614000 5.89564
615000 7.73968
616000 8.2852
617000 10.974
618000 12.0371
619000 12.354
620000 12.5982
621000 8.34396
622000 6.29668
623000 10.5925
624000 10.8866
625000 11.1825
626000 14.2182
627000 11.3982
628000 12.05
629000 13.1705
630000 13.0414
631000 15.0036
632000 16.2216
633000 14.5403
634000 12.851
635000 14.1742
636000 11.4416
637000 11.6432
638000 10.4439
639000 15.2297
640000 15.2455
641000 12.601
642000 16.3486
643000 12.8269
644000 12.3939
645000 12.4735
646000 14.6796
647000 19.1334
648000 20.3476
649000 21.5005
650000 21.4373
651000 19.7576
652000 21.1069
653000 17.8545
654000 14.4431
655000 15.7274
656000 16.0038
657000 13.3881
658000 11.0403
659000 10.5705
660000 11.8079
661000 17.3037
662000 13.2693
663000 11.7592
664000 10.2393
665000 11.1271
666000 8.6851
667000 13.8612
668000 11.1718
669000 9.82715
670000 8.69496
671000 8.52146
672000 6.32119
673000 5.98332
674000 5.97863
675000 6.56208
676000 5.30255
677000 4.68204
678000 3.45796
679000 7.12271
680000 9.4753
681000 7.38831
682000 2.30219
683000 4.36851
684000 0.685033
685000 1.87737
686000 4.51257
687000 2.37543
688000 6.31206
689000 6.26867
690000 6.61082
691000 9.16952
692000 7.27235
693000 9.59798
694000 8.88125
695000 10.9866
696000 9.23364
697000 5.95956
698000 6.56774
699000 8.35924
700000 7.89896
701000 5.21329
702000 4.9443
703000 0.523849
704000 2.58925
705000 10.659
706000 14.0167
707000 16.1383
708000 12.6664
709000 5.59196
710000 8.91794
711000 8.55401
712000 6.18231
713000 5.03116
714000 4.88624
715000 2.25856
716000 1.93757
717000 6.34021
718000 9.70129
719000 6.62658
720000 5.08772
721000 6.24712
722000 8.04776
723000 8.77178
724000 9.19345
725000 4.57831
726000 7.99124
727000 6.82167
728000 8.71078
729000 12.5781
730000 8.85543
731000 9.44599
732000 9.21961
733000 11.2942
734000 7.96514
735000 7.0216
736000 7.03977
737000 4.49822
738000 3.43501
739000 7.0528
740000 4.47602
741000 9.04623
742000 9.52094
743000 3.25376
744000 4.34685
745000 4.77298
746000 3.06683
747000 1.09147
748000 4.80771
749000 8.51637
750000 9.66589
751000 6.7017
752000 5.28225
753000 7.05368
754000 11.3927
755000 13.8231
756000 9.03206
757000 5.91125
758000 6.29281
759000 7.14019
760000 12.3419
761000 16.2244
762000 14.8835
763000 14.553
764000 10.7658
765000 7.47046
766000 9.82465
767000 8.19757
768000 11.2497
769000 9.35969
770000 7.85549
771000 10.0731
772000 7.99533
773000 12.5337
774000 10.461
775000 9.11932
776000 10.4243
777000 9.54069
778000 8.66447
779000 6.09598
780000 6.23291
781000 9.80325
782000 10.6343
783000 5.4565
784000 4.55783
785000 7.74315
786000 5.33481
787000 5.63671
788000 6.51051
789000 6.24037
790000 9.8133
791000 7.97601
792000 5.06479
793000 5.50305
794000 6.83264
795000 5.96007
796000 4.02309
797000 5.88767
798000 4.19481
799000 1.73886
800000 7.20973
801000 9.20688
802000 10.0721
803000 12.1552
804000 13.2694
805000 11.5278
806000 8.61623
807000 5.17785
808000 7.01933
809000 6.17962
810000 6.39808
811000 7.25157
812000 6.53947
813000 5.45974
814000 9.36939
815000 6.16738
816000 7.46042
817000 4.55046
818000 7.38433
819000 9.93678
820000 5.30327
821000 5.19441
822000 6.92164
823000 11.5602
824000 11.508
825000 10.7365
826000 10.0097
827000 10.6261
828000 10.0703
829000 8.42518
830000 8.97681
831000 11.6628
832000 11.9934
833000 15.7485
834000 14.3218
835000 11.9394
836000 6.41602
837000 5.54711
838000 5.8721
839000 7.81197
840000 8.75225
841000 11.6563
842000 11.2977
843000 6.58635
844000 3.31816
845000 6.6908
846000 8.48112
847000 8.26401
848000 4.96384
849000 13.2401
850000 16.4316
851000 14.3768
852000 8.71873
853000 9.99983
854000 7.46318
855000 6.23561
856000 8.13154
857000 6.84337
858000 5.32891
859000 9.59212
860000 7.68355
861000 6.77852
862000 7.80654
863000 6.35983
864000 4.24076
865000 4.18299
866000 5.19595
867000 3.95486
868000 8.83998
869000 14.0995
870000 12.4796
871000 10.2661
872000 5.88656
873000 13.1786
874000 12.719
875000 14.8211
876000 12.4856
877000 14.1326
878000 3.96466
879000 5.22375
880000 4.56756
881000 3.24807
882000 5.35482
883000 8.33118
884000 11.4793
885000 9.85551
886000 12.5802
887000 11.1724
888000 11.5444
889000 11.6967
890000 11.5644
891000 9.41334
892000 10.4322
893000 4.17834
894000 6.59798
895000 2.73058
896000 2.30723
897000 4.19216
898000 2.97323
899000 3.98901
900000 7.38303
901000 4.04132
902000 2.79773
903000 7.42667
904000 10.9114
905000 8.61242
906000 11.6038
907000 6.17699
908000 8.46582
909000 11.2213
910000 15.8535
911000 13.2445
912000 9.81259
913000 16.061
914000 13.7918
915000 10.3695
916000 11.2057
917000 12.8037
918000 12.7622
919000 13.2471
920000 13.1729
921000 14.2607
922000 18.4744
923000 14.6043
924000 17.8528
925000 16.4765
926000 18.4896
927000 16.1312
928000 17.9065
929000 16.6343
930000 16.4677
931000 13.3644
932000 17.1885
933000 18.3194
934000 15.6114
935000 13.5415
936000 13.6094
937000 10.5545
938000 14.9575
939000 20.4205
940000 17.7687
941000 16.2474
942000 15.5414
943000 17.5659
944000 24.8636
945000 21.8507
946000 20.9259
947000 21.0761
948000 17.7158
949000 17.8227
950000 22.9424
951000 23.5276
952000 19.4686
953000 21.5147
954000 15.5429
955000 22.3904
956000 21.8226
957000 23.3274
958000 18.7652
959000 18.284
960000 18.505
961000 24.2713
962000 24.5795
963000 23.9113
964000 18.2988
965000 20.1564
966000 19.2525
967000 19.5563
968000 21.8382
969000 21.1966
970000 26.2071
971000 27.9755
972000 29.8854
973000 27.8581
974000 26.1277
975000 24.2339
976000 25.7488
977000 26.4455
978000 27.4187
979000 28.7279
980000 29.4545
981000 24.7756
982000 24.6716
983000 23.3166
984000 24.0587
985000 26.6964
986000 28.0105
987000 27.3622
988000 28.7998
989000 27.7739
990000 29.1159
991000 26.1222
992000 28.0506
993000 24.4925
994000 26.2405
995000 24.042
996000 21.8394
997000 25.8302
998000 25.6076
999000 26.5711
1000000 27.162
1001000 27.3612
1002000 28.0781
1003000 30.2178
1004000 30.6734
1005000 25.8835
1006000 31.2692
1007000 27.7343
1008000 23.0072
1009000 27.8836
1010000 28.1176
1011000 28.7307
1012000 32.208
1013000 30.7116
1014000 30.3644
1015000 30.7862
1016000 29.6543
1017000 37.9636
1018000 33.9606
1019000 23.9879
1020000 21.9349
1021000 23.9114
1022000 25.4561
1023000 29.8456
1024000 31.4027
1025000 34.0508
1026000 35.8611
1027000 30.6321
1028000 32.6137
1029000 29.5311
1030000 30.6322
1031000 31.0853
1032000 34.3964
1033000 31.2346
1034000 29.167
1035000 28.6065
1036000 31.2666
1037000 32.8114
1038000 34.9783
1039000 33.0324
1040000 31.4242
1041000 31.0445
1042000 31.5521
1043000 30.0588
1044000 30.4659
1045000 29.6968
1046000 34.3342
1047000 34.2251
1048000 33.9848
1049000 37.4043
1050000 29.8659
1051000 30.0001
1052000 26.4054
1053000 28.1671
1054000 26.7822
1055000 27.7734
1056000 23.6675
1057000 26.7514
1058000 26.1073
1059000 24.1223
1060000 25.3555
1061000 23.2694
1062000 25.3755
1063000 27.736
1064000 25.4887
1065000 28.3907
1066000 31.2975
1067000 28.3143
1068000 26.0794
1069000 23.6586
1070000 23.7595
1071000 25.2901
1072000 22.3229
1073000 24.9789
1074000 20.6146
1075000 18.2184
1076000 23.4677
1077000 24.8609
1078000 24.3753
1079000 23.3866
1080000 22.9001
1081000 21.374
1082000 19.3198
1083000 22.2116
1084000 23.3047
1085000 23.0816
1086000 24.423
1087000 25.1662
1088000 24.9217
1089000 25.4923
1090000 20.7764
1091000 22.0285
1092000 19.5348
1093000 19.2875
1094000 22.1757
1095000 18.2984
1096000 15.6299
1097000 20.6021
1098000 17.6949
1099000 16.0772
1100000 17.0415
1101000 14.5829
1102000 20.926
1103000 22.7839
1104000 22.2342
1105000 18.5619
1106000 20.5159
1107000 23.8759
1108000 27.7686
1109000 23.721
1110000 20.7263
1111000 22.4047
1112000 23.5039
1113000 21.5249
1114000 21.6916
1115000 22.2951
1116000 25.2375
1117000 25.9568
1118000 25.6895
1119000 22.179
1120000 21.1684
1121000 22.656
1122000 23.5385
1123000 23.0937
1124000 23.1538
1125000 23.073
1126000 21.2335
1127000 18.2319
1128000 18.2128
1129000 17.7687
1130000 21.5527
1131000 22.7941
1132000 23.9595
1133000 28.6075
1134000 32.5192
1135000 30.7111
1136000 25.0698
1137000 22.0056
1138000 25.7937
1139000 22.7115
1140000 18.3831
1141000 21.7104
1142000 23.341
1143000 22.6753
1144000 20.5403
1145000 20.7875
1146000 21.9428
1147000 18.411
1148000 15.6994
1149000 14.3512
1150000 18.6195
1151000 17.2131
1152000 17.4772
1153000 16.4325
1154000 16.7109
1155000 16.6767
1156000 21.6691
1157000 21.0371
1158000 16.6395
1159000 20.8835
1160000 18.095
1161000 16.6173
1162000 15.0346
1163000 14.7774
1164000 16.969
1165000 16.8161
1166000 11.8829
1167000 12.9041
1168000 21.3021
1169000 18.5156
1170000 19.9202
1171000 15.9494
1172000 13.6414
1173000 16.1332
1174000 13.5599
1175000 9.87411
1176000 15.5317
1177000 16.0014
1178000 9.79379
1179000 10.38
1180000 15.057
1181000 19.0926
1182000 17.6518
1183000 17.3803
1184000 18.2671
1185000 16.1312
1186000 12.6144
1187000 13.2969
1188000 16.9707
1189000 21.3886
1190000 16.8564
1191000 11.473
1192000 13.7215
1193000 14.6495
1194000 15.607
1195000 17.4047
1196000 12.0051
1197000 14.9253
1198000 14.5735
1199000 17.5175
1200000 16.932
1201000 19.6868
1202000 15.4633
1203000 20.9596
1204000 15.0914
1205000 13.6848
