# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
584000 3.61361
585000 7.12509
586000 6.98751
587000 6.41323
588000 5.59795
589000 3.72695
590000 3.3708
591000 1.98329
592000 3.85109
593000 3.52833
594000 3.80732
595000 6.23792
596000 5.34496
597000 4.74178
598000 0.0746639
599000 1.18142
600000 -1.18429
601000 -0.708589
602000 6.44633
603000 3.85431
604000 1.65638
605000 2.05439
606000 4.10466
607000 2.87154
608000 2.01833
609000 6.24393
610000 4.75798
611000 4.82277
612000 3.14681
613000 2.71642
614000 3.15935
615000 6.30831
616000 1.48113
617000 4.70443
618000 1.18901
619000 -1.03599
620000 3.5556
621000 2.10438
622000 1.39554
623000 -0.428047
624000 2.62797
625000 3.3464
626000 2.57088
627000 1.96996
628000 3.63311
629000 6.72217
630000 5.22958
631000 3.50565
632000 2.90527
633000 2.17817
634000 1.89435
635000 2.10548
636000 4.73158
637000 2.21451
638000 0.721407
639000 3.85254
640000 3.84368
641000 1.4066
642000 -1.87168
643000 1.25501
644000 -1.85078
645000 1.91018
646000 1.61281
647000 0.732315
648000 0.678729
649000 3.44021
650000 0.957136
651000 -0.748811
652000 -1.41406
653000 -1.23011
654000 1.41301
655000 -0.902965
656000 0.72952
657000 -0.599685
658000 2.35539
659000 2.2444
660000 0.0346511
661000 1.73312
662000 3.61089
663000 0.94356
664000 2.80006
665000 1.09852
666000 -0.783292
667000 0.594999
668000 0.0642905
669000 0.903792
670000 0.458504
671000 1.19438
672000 1.90251
673000 -0.541683
674000 0.962098
675000 1.12582
676000 0.377593
677000 0.139376
678000 0.794889
679000 7.51654
680000 4.87941
681000 1.54922
682000 -0.392583
683000 -0.601504
684000 -0.0172353
685000 0.166776
686000 1.631
687000 3.35442
688000 0.677367
689000 -0.709667
690000 1.05266
691000 0.132766
692000 -1.95866
693000 3.32351
694000 1.85695
695000 -0.373281
696000 -2.12581
697000 -2.20325
698000 -0.475079
699000 -0.909143
700000 -0.216042
701000 1.75347
702000 3.21274
703000 0.923606
704000 1.49667
705000 0.105898
706000 -1.56541
707000 -0.515312
708000 -0.826125
709000 1.08766
710000 -0.63303
711000 -0.458204
712000 -1.13748
713000 0.0810097
714000 -2.36334
715000 -0.264313
716000 0.470073
717000 1.79496
718000 -1.52348
719000 4.25016
720000 4.88912
721000 -0.406584
722000 -2.2607
723000 1.6105
724000 1.86009
725000 2.09084
726000 3.95669
727000 4.48872
728000 2.60222
729000 1.62575
730000 3.19412
731000 1.41102
732000 1.43189
733000 -1.48185
734000 2.06897
735000 2.56904
736000 -0.48173
737000 -0.0385061
738000 -2.33071
739000 -0.31676
740000 -1.30002
741000 0.108763
742000 -0.354737
743000 -4.33986
744000 -2.77436
745000 -0.987837
746000 -2.70259
747000 2.65137
748000 1.09805
749000 0.875102
750000 -0.0953888
751000 -1.80099
752000 -0.13985
753000 -0.64711
754000 -3.45385
755000 -0.570743
756000 2.35777
757000 -0.296717
758000 -2.19798
759000 0.184737
760000 -0.312202
761000 0.247527
762000 -1.32434
763000 -1.5688
764000 1.48088
765000 1.67215
766000 1.87716
767000 -0.361991
768000 -0.04137
769000 -0.869687
770000 1.47997
771000 0.0432326
772000 0.599421
773000 1.51798
774000 1.51048
775000 -0.157585
776000 2.94022
777000 0.769957
778000 1.0692
779000 1.01898
780000 1.69626
781000 5.32994
782000 4.8256
783000 4.91612
784000 5.95517
785000 3.55739
786000 3.14098
787000 1.61602
788000 1.33599
789000 -0.859999
790000 -1.58731
791000 -0.664821
792000 -0.789873
793000 3.31772
794000 1.50953
795000 1.99704
796000 5.6753
797000 3.68722
798000 1.42327
799000 -1.11908
800000 2.9323
801000 6.09967
802000 6.73483
803000 1.93763
804000 -0.643382
805000 -1.25211
806000 -1.51528
807000 1.31057
808000 2.62463
809000 1.58362
810000 3.98022
811000 2.81532
812000 2.45538
813000 5.89851
814000 6.14795
815000 7.57045
816000 5.02917
817000 2.05041
818000 4.09426
819000 3.9714
820000 1.87159
821000 2.75826
822000 3.17816
823000 3.72183
824000 4.93881
825000 1.6588
826000 4.5099
827000 4.27895
828000 2.57105
829000 1.80439
830000 4.69685
831000 5.31225
832000 2.86602
833000 6.83056
834000 6.03754
835000 2.78173
836000 -1.00027
837000 1.04126
838000 2.59155
839000 3.33929
840000 2.78706
841000 3.80566
842000 3.25124
843000 3.39397
844000 2.55585
845000 -1.61902
846000 1.05567
847000 2.8667
848000 2.29928
849000 0.60935
850000 -1.09399
851000 3.8777
852000 1.82569
853000 2.79697
854000 -2.58797
855000 0.234779
856000 0.885151
857000 1.0403
858000 1.39485
859000 -0.279756
860000 3.3607
861000 3.5512
862000 6.44596
863000 4.72605
864000 4.82524
865000 4.63536
866000 5.22437
867000 4.78652
868000 5.43056
869000 4.15203
870000 5.44537
871000 3.82395
872000 4.24414
873000 1.47132
874000 2.79137
875000 1.84587
876000 3.44938
877000 5.35789
878000 5.23444
879000 2.98948
880000 4.88868
881000 4.04224
882000 3.93945
883000 5.52284
884000 4.26804
885000 5.89765
886000 7.62923
887000 8.08166
888000 4.25973
889000 3.91425
890000 4.52592
891000 7.28827
892000 1.78241
893000 4.19096
894000 5.20714
895000 3.10568
896000 4.19274
897000 1.00724
898000 1.63647
899000 1.4398
900000 2.18105
901000 3.6463
902000 8.84629
903000 5.6709
904000 8.32102
905000 8.56232
906000 2.4105
907000 0.0532032
908000 0.673339
909000 3.62215
910000 4.1539
911000 4.12344
912000 3.53883
913000 1.26312
914000 -0.073195
915000 3.59424
916000 4.56183
917000 -0.59409
918000 4.16477
919000 2.27738
920000 2.33194
921000 4.44322
922000 4.56238
923000 2.23006
924000 1.0866
925000 0.904421
926000 0.471032
927000 5.64567
928000 9.18482
929000 3.71178
930000 7.03055
931000 3.37776
932000 -2.81203
933000 -0.633029
934000 -0.103194
935000 3.20924
936000 3.17653
937000 0.400453
938000 1.24269
939000 -0.694377
940000 3.34742
941000 3.5369
942000 4.83497
943000 5.19355
944000 3.89697
945000 2.82853
946000 1.77936
947000 0.212912
948000 7.53539
949000 1.48933
950000 3.83017
951000 4.49119
952000 4.91045
953000 4.56542
954000 6.44376
955000 6.66058
956000 4.87024
957000 3.3986
958000 1.80319
959000 3.38109
960000 5.58344
961000 0.177129
962000 2.54353
963000 3.23106
964000 5.14091
965000 1.98956
966000 1.52114
967000 3.16944
968000 2.30572
969000 3.71254
970000 6.25501
971000 4.98915
972000 7.37378
973000 3.64111
974000 4.24784
975000 5.43551
976000 1.70517
977000 4.00252
978000 6.74483
979000 7.83958
980000 5.88453
981000 5.04192
982000 6.85957
983000 7.8368
984000 6.14731
985000 3.99586
986000 1.24675
987000 5.55086
988000 6.73717
989000 3.63322
990000 6.34189
991000 4.5378
992000 6.24679
993000 2.55259
994000 2.04524
995000 3.71374
996000 3
997000 3.24017
998000 2.89799
999000 5.9148
1000000 6.99699
1001000 6.01555
1002000 3.43282
1003000 7.72834
1004000 4.62972
1005000 4.5702
1006000 7.86926
1007000 8.31517
1008000 5.28914
1009000 3.22644
1010000 2.49982
1011000 1.87056
1012000 3.75347
1013000 4.38885
1014000 4.9859
1015000 3.16973
1016000 5.54309
1017000 1.7772
1018000 4.72568
1019000 1.21249
1020000 0.141283
1021000 1.57141
1022000 2.21823
1023000 1.48042
1024000 4.62936
1025000 -0.164903
1026000 3.5315
1027000 2.49326
1028000 2.37755
1029000 1.06411
1030000 3.00527
1031000 -0.686734
1032000 2.04721
1033000 -1.09355
1034000 -3.42407
1035000 0.0590399
1036000 1.5555
1037000 -0.448745
1038000 1.0412
1039000 0.32832
1040000 2.1466
1041000 4.33783
1042000 1.58232
1043000 1.62014
1044000 5.84013
1045000 1.7375
1046000 1.12764
1047000 0.303834
1048000 3.20885
1049000 4.73163
1050000 3.11046
1051000 5.70067
1052000 4.70271
1053000 2.59664
1054000 4.00347
1055000 0.63569
1056000 2.08085
1057000 0.945132
1058000 2.28538
1059000 5.04292
1060000 5.62497
1061000 2.34366
1062000 2.50313
1063000 4.35912
1064000 1.27335
1065000 1.38337
1066000 3.406
1067000 2.51934
1068000 2.07506
1069000 1.48
1070000 1.31751
1071000 -2.41247
1072000 1.3739
1073000 -1.08602
1074000 0.803553
1075000 0.376157
1076000 2.48393
1077000 1.80062
1078000 -2.49213
1079000 1.66606
1080000 -0.396787
1081000 -2.07516
1082000 1.78257
1083000 1.14147
1084000 -0.0288596
1085000 -2.24652
1086000 -0.241134
1087000 3.04428
1088000 0.381334
1089000 -0.779674
1090000 0.458132
1091000 -0.219937
1092000 -0.521807
1093000 0.108642
1094000 -1.09646
1095000 -0.484409
1096000 0.42888
1097000 -1.46355
1098000 2.21917
1099000 1.9271
1100000 -0.630627
1101000 0.77862
1102000 0.245698
1103000 -0.200029
1104000 -0.510961
1105000 0.69101
1106000 1.31277
1107000 0.926062
1108000 0.999963
1109000 0.290443
1110000 -1.45613
1111000 -1.93427
1112000 -1.85275
1113000 0.27682
1114000 -1.07277
1115000 -2.3836
1116000 1.56269
1117000 4.87722
1118000 3.2161
1119000 0.278163
1120000 -0.170446
1121000 -1.1344
1122000 -1.43734
1123000 0.181165
1124000 0.270939
1125000 -0.151104
1126000 -4.74633
1127000 -4.73348
1128000 -2.27205
1129000 0.589811
1130000 0.0177573
1131000 0.249114
1132000 2.15485
1133000 1.36153
1134000 0.0203155
1135000 -1.49016
1136000 0.579354
1137000 -2.76651
1138000 -2.07773
1139000 -2.74239
1140000 2.17988
1141000 -0.442136
1142000 -0.299709
1143000 1.44858
1144000 0.170986
1145000 1.23451
1146000 -1.02569
1147000 -1.38113
1148000 0.480231
1149000 0.0812679
1150000 0.137864
1151000 -0.613389
1152000 -4.00074
1153000 1.06781
1154000 0.011677
1155000 -1.31344
1156000 -2.39226
1157000 -2.13505
1158000 -4.22609
1159000 2.46205
1160000 2.25741
1161000 1.17987
1162000 -1.08731
1163000 -2.52593
1164000 -0.750044
1165000 -3.36951
1166000 -0.317672
1167000 -1.48818
1168000 -1.00812
1169000 -1.92521
1170000 0.736538
1171000 -0.676786
1172000 1.26769
1173000 1.51897
1174000 3.44135
1175000 0.923404
1176000 -0.79079
1177000 0.507116
1178000 0.563036
1179000 0.679921
1180000 0.163209
1181000 1.71053
1182000 0.664242
1183000 2.4138
1184000 1.33333
1185000 -1.88096
1186000 -2.60849
1187000 4.12069
1188000 0.740457
1189000 0.0684903
1190000 3.67599
1191000 3.6322
1192000 3.75907
1193000 1.45185
1194000 1.65213
1195000 -0.301244
1196000 -4.40504
1197000 -2.67797
1198000 -1.45201
1199000 -2.74724
1200000 -0.414476
1201000 -1.65433
1202000 0.455086
1203000 -0.363287
1204000 0.129434
1205000 -2.30331
