# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
530000 -1.38808
531000 5.68406
532000 4.91318
533000 1.15877
534000 3.02252
535000 2.24589
536000 -0.0570246
537000 4.17768
538000 5.9198
539000 4.78414
540000 4.83976
541000 2.01567
542000 3.77463
543000 1.46127
544000 1.21002
545000 3.51326
546000 1.36621
547000 0.283229
548000 3.67725
549000 5.28852
550000 6.33025
551000 0.564685
552000 0.580935
553000 5.41611
554000 0.579922
555000 2.26339
556000 3.23126
557000 4.91175
558000 5.38183
559000 4.61037
560000 5.88487
561000 5.01341
562000 3.48748
563000 4.42159
564000 5.50532
565000 4.32128
566000 4.60916
567000 1.84225
568000 1.91743
569000 -2.72354
570000 0.965289
571000 -2.78075
572000 2.59828
573000 -1.05673
574000 -0.317919
575000 -0.0218765
576000 2.26598
577000 1.88734
578000 -0.0650052
579000 1.33837
580000 1.14264
581000 0.674854
582000 2.06419
583000 0.532292
584000 0.0801216
585000 4.01258
586000 0.556456
587000 -0.121327
588000 -2.69492
589000 1.3629
590000 -2.91731
591000 0.188623
592000 -1.65386
593000 -2.14137
594000 1.22915
595000 0.674722
596000 -2.23173
597000 -4.49657
598000 -3.54862
599000 -1.94958
600000 -0.699781
601000 -0.499389
602000 -2.24492
603000 -1.86608
604000 -7.36953
605000 -5.18614
606000 -3.22517
607000 -2.48327
608000 -2.66474
609000 -0.15873
610000 -0.260268
611000 0.24583
612000 2.8315
613000 5.10276
614000 0.723003
615000 1.94789
616000 0.976378
617000 3.12777
618000 1.7867
619000 2.57707
620000 0.0411067
621000 3.36342
622000 4.40054
623000 0.869308
624000 0.898803
625000 2.26855
626000 2.43658
627000 -1.35159
628000 -0.907835
629000 1.56701
630000 4.63427
631000 7.53304
632000 3.45028
633000 0.049879
634000 1.86865
635000 3.65018
636000 1.35732
637000 2.52414
638000 3.79453
639000 2.20174
640000 -3.85747
641000 2.72644
642000 4.67554
643000 6.57647
644000 0.671864
645000 0.67109
646000 4.24208
647000 -0.781256
648000 -0.0642017
649000 1.11771
650000 3.90177
651000 0.486135
652000 -1.11726
653000 -0.55782
654000 -3.13621
655000 -0.368515
656000 -1.44006
657000 -3.05713
658000 -3.83854
659000 -4.31914
660000 -2.43953
661000 -1.05202
662000 -2.71599
663000 -1.94685
664000 -3.89643
665000 2.52798
666000 3.92456
667000 2.43419
668000 3.96621
669000 0.4491
670000 -1.98309
671000 0.629647
672000 6.31967
673000 -0.093045
674000 -1.8585
675000 -1.14796
676000 1.94574
677000 -1.06982
678000 -2.24137
679000 -0.785687
680000 -1.41995
681000 -3.61769
682000 -2.93629
683000 -3.59797
684000 -2.16504
685000 -0.495803
686000 0.696454
687000 -1.4265
688000 1.24131
689000 -4.15019
690000 0.898821
691000 3.59541
692000 2.19293
693000 5.22797
694000 4.88348
695000 2.46402
696000 2.32082
697000 1.57191
698000 6.18909
699000 2.82739
700000 3.46325
701000 0.622201
702000 1.23034
703000 3.19747
704000 3.96925
705000 1.28775
706000 1.7671
707000 2.15078
708000 1.82131
709000 1.21694
710000 2.00694
711000 0.350519
712000 5.10092
713000 2.65328
714000 -0.221433
715000 -0.759245
716000 2.07151
717000 -0.680801
718000 3.02168
719000 2.56938
720000 0.587484
721000 1.95705
722000 -0.334324
723000 -0.828758
724000 -2.99155
725000 -0.268172
726000 -1.4572
727000 2.09673
728000 -3.10198
729000 -1.80021
730000 -1.54111
731000 -1.16101
732000 0.346902
733000 -0.367968
734000 0.570025
735000 -1.69035
736000 -2.94433
737000 0.797468
738000 1.5764
739000 -1.46427
740000 -1.19383
741000 0.00593167
742000 2.35375
743000 0.20285
744000 2.23838
745000 -0.549739
746000 -2.58567
747000 2.03398
748000 -0.306611
749000 -1.54394
750000 -3.53337
751000 3.74111
752000 0.295933
753000 3.20706
754000 -0.0328716
755000 1.25159
756000 1.39612
757000 -0.882153
758000 -0.117302
759000 -1.13473
760000 -2.83801
761000 -4.4071
762000 -1.56604
763000 3.85985
764000 0.434471
765000 0.508581
766000 -0.37081
767000 -1.15991
768000 -3.09772
769000 2.34946
770000 -2.51516
771000 -3.21398
772000 -1.6619
773000 -2.83799
774000 -1.53165
775000 4.13103
776000 0.509376
777000 -0.851892
778000 -3.21104
779000 1.15925
780000 -2.54177
781000 1.29301
782000 1.21958
783000 0.777798
784000 0.308286
785000 -5.14087
786000 -0.527091
787000 0.249426
788000 -1.29625
789000 -0.724839
790000 -3.39499
791000 -0.961019
792000 -0.0941944
793000 -1.44582
794000 -4.74113
795000 -4.2381
796000 -4.49286
797000 -3.32381
798000 -2.06337
799000 -0.22647
800000 -3.72502
801000 2.4411
802000 -6.74838
803000 -5.45992
804000 -0.98598
805000 -1.66516
806000 -1.87154
807000 -6.14656
808000 -0.899226
809000 -0.982918
810000 -0.342982
811000 2.63101
812000 1.20698
813000 1.61595
814000 2.20145
815000 0.44047
816000 2.43241
817000 -1.1489
818000 -2.50427
819000 -2.30518
820000 -0.123019
821000 2.04255
822000 -0.852778
823000 -0.225313
824000 -1.58501
825000 4.49917
826000 6.19635
827000 6.78181
828000 1.49432
829000 2.30895
830000 2.66717
831000 2.20049
832000 1.67156
833000 0.683391
834000 2.75228
835000 0.295621
836000 0.269274
837000 1.35457
838000 0.669764
839000 -1.2511
840000 1.85111
841000 -2.08048
842000 0.965871
843000 0.729456
844000 0.900799
845000 -1.11516
846000 -1.2374
847000 -2.5607
848000 0.739071
849000 -2.00326
850000 -3.22742
851000 -0.349581
852000 -2.37289
853000 0.446372
854000 -0.734393
855000 -1.50133
856000 0.316489
857000 2.44234
858000 5.83139
859000 1.47177
860000 3.41718
861000 0.428845
862000 3.40943
863000 3.42285
864000 1.73639
865000 1.67154
866000 1.54124
867000 1.24551
868000 5.3725
869000 3.56168
870000 -1.68144
871000 -1.79677
872000 -2.86742
873000 0.565739
874000 0.0262984
875000 1.83843
876000 3.84241
877000 2.78136
878000 0.556844
879000 4.57689
880000 5.12356
881000 2.92536
882000 5.09682
883000 2.24632
884000 9.01277
885000 3.46361
886000 3.89902
887000 1.87451
888000 -3.14598
889000 0.228188
890000 3.18135
891000 2.41098
892000 -0.85622
893000 3.55185
894000 1.48185
895000 -0.209862
896000 5.87821
897000 4.19144
898000 0.0480638
899000 -2.5166
900000 1.68083
901000 4.84218
902000 2.7299
903000 4.60943
904000 -0.542006
905000 -0.794702
906000 2.1489
907000 2.10539
908000 -1.15236
909000 0.367911
910000 2.662
911000 3.64013
912000 2.23629
913000 2.15649
914000 7.74092
915000 3.40533
916000 3.89343
917000 7.90965
918000 7.52657
919000 4.37337
920000 8.33782
921000 5.45425
922000 4.10441
923000 4.51375
924000 3.21683
925000 2.10482
926000 6.50034
927000 7.57449
928000 5.38133
929000 4.09917
930000 5.46687
931000 4.93791
932000 5.47453
933000 3.61887
934000 0.927231
935000 3.7405
936000 6.04212
937000 6.18479
938000 3.61992
939000 4.8085
940000 1.19407
941000 3.05772
942000 1.06454
943000 4.77377
944000 2.61567
945000 3.05037
946000 6.42787
947000 4.78063
948000 2.64129
949000 0.737229
950000 0.00523498
951000 2.21364
952000 2.90997
953000 0.701864
954000 2.60344
955000 2.96971
956000 -0.531736
957000 -0.352222
958000 -0.518151
959000 4.75313
960000 0.412282
961000 1.05596
962000 3.89614
963000 4.38503
964000 0.594489
965000 -0.331085
966000 2.74568
967000 3.16825
968000 1.11757
969000 2.01586
970000 -0.0411676
971000 4.94238
972000 2.44465
973000 1.79801
974000 -0.658466
975000 0.858375
976000 3.49386
977000 7.05198
978000 3.54686
979000 -0.605512
980000 1.90724
981000 8.12102
982000 5.65936
983000 3.92073
984000 5.90729
985000 7.43145
986000 5.68259
987000 1.31254
988000 3.89342
989000 -0.886481
990000 0.151959
991000 1.06876
992000 1.35451
993000 7.18309
994000 2.24963
995000 0.780013
996000 3.67383
997000 3.16907
998000 1.61418
999000 1.36408
1000000 3.26036
1001000 1.5001
1002000 2.79411
1003000 0.467172
1004000 1.52044
1005000 -0.210465
1006000 3.45182
1007000 -0.419687
1008000 3.41346
1009000 2.15714
1010000 -0.500332
1011000 1.97289
1012000 3.37771
1013000 3.74365
1014000 1.20774
1015000 2.60613
1016000 1.47154
1017000 -2.70594
1018000 4.15779
1019000 2.23134
1020000 -0.490831
1021000 -0.662766
1022000 2.73518
1023000 4.03249
1024000 2.24895
1025000 3.86183
1026000 2.47719
1027000 -0.38235
1028000 5.51784
1029000 4.34628
1030000 4.70103
1031000 5.14063
1032000 1.29773
1033000 4.19325
1034000 4.30094
1035000 5.27661
1036000 4.08559
1037000 2.57131
1038000 5.29424
1039000 4.01241
1040000 1.0075
1041000 3.64679
1042000 3.14801
1043000 3.50954
1044000 0.397954
1045000 0.216167
1046000 1.30505
1047000 2.32473
1048000 2.73411
1049000 -2.84764
1050000 -2.76934
1051000 -0.609243
1052000 -2.04826
1053000 -2.78548
1054000 1.54681
1055000 3.34077
1056000 5.00205
1057000 -0.0532886
1058000 0.0911568
1059000 5.82464
1060000 2.60676
1061000 0.0738143
1062000 0.180496
1063000 3.84235
1064000 2.59268
1065000 5.46283
1066000 2.62519
1067000 2.5374
1068000 7.66201
1069000 9.48635
1070000 7.07684
1071000 7.45621
1072000 3.4386
1073000 4.83959
1074000 4.76044
1075000 4.46347
1076000 7.5951
1077000 5.36262
1078000 7.8969
1079000 6.23576
1080000 6.85666
1081000 8.59562
1082000 10.0012
1083000 10.6816
1084000 5.0176
1085000 6.06091
1086000 1.96792
1087000 3.84756
1088000 0.177197
1089000 2.12284
1090000 4.98391
1091000 3.1245
1092000 7.25932
1093000 3.11118
1094000 7.03071
1095000 3.72796
1096000 6.60115
1097000 1.5776
1098000 4.20455
1099000 0.909047
1100000 4.6339
1101000 6.80307
1102000 4.18361
1103000 3.12134
1104000 5.82699
1105000 3.82416
1106000 3.04145
1107000 4.76678
1108000 2.54789
1109000 10.8431
1110000 8.71203
1111000 2.00149
1112000 3.059
1113000 3.41292
1114000 2.15287
1115000 4.16497
1116000 0.767382
1117000 2.54733
1118000 0.423352
1119000 5.40384
1120000 1.79118
1121000 2.53314
1122000 -0.616613
1123000 3.15996
1124000 4.03259
1125000 3.02003
1126000 3.59511
1127000 0.702337
1128000 2.43337
1129000 2.19456
1130000 4.01295
1131000 4.74091
1132000 6.96066
1133000 1.79055
1134000 0.497333
1135000 0.475219
1136000 2.65737
1137000 0.22118
1138000 1.80686
1139000 5.58917
1140000 4.95492
1141000 1.08994
1142000 2.62569
1143000 0.64537
1144000 0.675406
1145000 1.99858
1146000 2.41638
1147000 1.65459
1148000 3.73306
1149000 4.16712
1150000 4.06239
1151000 4.03808
1152000 1.69506
1153000 5.86882
1154000 3.35049
1155000 5.12745
1156000 2.66411
1157000 0.366926
1158000 0.224351
1159000 -0.331761
1160000 3.88429
1161000 -0.748524
1162000 1.02925
1163000 2.00158
1164000 0.730807
1165000 -0.963667
1166000 4.4868
1167000 -0.983177
1168000 0.547884
1169000 1.37378
1170000 -0.183846
1171000 4.65028
1172000 1.42516
1173000 3.62515
1174000 0.204746
1175000 5.4104
1176000 -1.40057
1177000 4.99444
1178000 5.23199
1179000 6.28388
1180000 1.5348
1181000 2.0687
1182000 -0.344484
1183000 -0.426276
1184000 -1.83291
1185000 2.0234
1186000 -2.36985
1187000 1.32237
1188000 -1.12909
1189000 -1.83267
1190000 -2.02435
1191000 -0.938803
1192000 0.424655
1193000 3.07471
1194000 5.3586
1195000 -0.207293
1196000 -1.59649
1197000 1.07869
1198000 2.69197
1199000 1.55893
1200000 2.01481
1201000 0.880511
1202000 4.4137
1203000 3.53458
1204000 1.30222
1205000 -2.43373
