# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
443000 1.45614
444000 3.58093
445000 0.566352
446000 6.368
447000 4.53966
448000 0.454181
449000 2.03172
450000 5.09428
451000 3.85272
452000 1.59395
453000 3.88844
454000 0.604761
455000 3.48616
456000 2.1035
457000 0.351302
458000 -0.754289
459000 1.23364
460000 5.50499
461000 1.29315
462000 -0.332942
463000 2.36854
464000 1.00854
465000 1.95623
466000 1.4602
467000 1.34092
468000 2.38044
469000 1.3312
470000 1.82787
471000 3.7072
472000 2.93335
473000 0.397196
474000 2.71464
475000 1.69597
476000 1.67946
477000 0.944357
478000 -0.111027
479000 1.13634
480000 4.30781
481000 1.28976
482000 0.491093
483000 3.17557
484000 2.24222
485000 3.86716
486000 5.71759
487000 2.96162
488000 0.0604445
489000 4.66343
490000 4.36924
491000 0.0882291
492000 2.33562
493000 4.72383
494000 3.71028
495000 3.35008
496000 0.64687
497000 1.75671
498000 4.64185
499000 6.3372
500000 3.89174
501000 5.48263
502000 -0.668837
503000 3.54777
504000 3.62986
505000 2.0702
506000 -1.65743
507000 0.867374
508000 5.51381
509000 -0.229372
510000 5.34905
511000 4.34508
512000 2.93169
513000 2.6283
514000 1.06306
515000 -0.278597
516000 -0.143434
517000 3.93949
518000 0.989439
519000 1.49944
520000 -2.00823
521000 3.04886
522000 0.439589
523000 -3.2234
524000 1.38653
525000 1.08731
526000 0.664663
527000 1.39445
528000 2.29217
529000 -1.89616
530000 -2.98709
531000 0.57895
532000 3.2951
533000 3.0907
534000 2.81749
535000 0.442464
536000 1.00547
537000 4.08474
538000 0.265272
539000 0.96592
540000 2.53444
541000 3.43188
542000 0.68816
543000 -0.623637
544000 -1.92414
545000 0.636678
546000 2.43991
547000 2.66627
548000 1.19731
549000 0.42234
550000 0.547581
551000 -1.20196
552000 -1.24485
553000 1.06034
554000 5.18518
555000 1.75574
556000 0.358664
557000 1.67507
558000 1.59492
559000 3.52828
560000 2.10382
561000 2.91718
562000 2.2449
563000 4.51151
564000 1.42865
565000 5.17359
566000 5.71103
567000 3.02982
568000 4.65325
569000 5.004
570000 3.03583
571000 -0.902815
572000 0.816806
573000 2.9693
574000 3.38953
575000 4.42606
576000 4.60011
577000 2.01197
578000 2.34877
579000 3.86358
580000 3.09064
581000 3.20381
582000 1.00736
583000 0.503188
584000 2.89103
585000 2.38065
586000 4.47943
587000 4.39188
588000 4.40902
589000 2.67421
590000 0.698932
591000 5.67022
592000 7.06465
593000 7.29537
594000 4.16141
595000 2.62764
596000 1.61136
597000 5.34788
598000 5.64477
599000 3.20092
600000 3.43876
601000 3.42991
602000 3.05019
603000 1.42377
604000 0.510779
605000 0.60752
606000 1.3085
607000 2.88258
608000 4.97692
609000 3.16546
610000 2.70474
611000 2.10994
612000 1.61649
613000 4.10536
614000 0.433703
615000 3.66203
616000 1.74976
617000 5.31553
618000 4.69735
619000 3.42137
620000 5.31842
621000 3.90497
622000 4.48312
623000 3.30055
624000 4.07573
625000 0.482073
626000 1.75628
627000 0.549909
628000 3.5145
629000 3.86882
630000 2.91224
631000 1.9282
632000 2.07133
633000 1.28895
634000 2.7165
635000 3.23213
636000 2.13772
637000 3.8968
638000 2.38232
639000 1.72868
640000 4.22634
641000 5.37405
642000 1.67403
643000 2.25558
644000 4.00534
645000 0.560328
646000 0.553504
647000 -0.216305
648000 3.86206
649000 -0.17666
650000 2.85608
651000 0.09684
652000 0.529876
653000 3.22101
654000 1.98249
655000 -0.114264
656000 4.76133
657000 -0.26368
658000 1.75949
659000 5.37043
660000 1.42207
661000 -3.6463
662000 1.17527
663000 1.65811
664000 1.69082
665000 1.8237
666000 0.250713
667000 4.55196
668000 1.92219
669000 2.79748
670000 -0.775541
671000 -1.17682
672000 -1.17677
673000 2.53614
674000 4.80775
675000 3.5895
676000 0.344864
677000 2.62398
678000 2.55196
679000 3.41192
680000 1.64208
681000 1.85172
682000 2.19483
683000 1.02602
684000 0.26115
685000 1.17643
686000 1.33857
687000 2.59736
688000 -1.41603
689000 -0.385396
690000 0.757478
691000 0.0532446
692000 2.43469
693000 2.20993
694000 2.72961
695000 0.869085
696000 -1.92899
697000 1.03002
698000 1.49206
699000 -2.40915
700000 -0.360019
701000 0.187209
702000 0.365198
703000 -0.884219
704000 -0.142622
705000 0.432921
706000 1.55188
707000 4.36228
708000 1.40184
709000 1.97736
710000 1.10029
711000 -0.319099
712000 1.2696
713000 1.84164
714000 2.36383
715000 4.78966
716000 2.92141
717000 3.39154
718000 -1.23898
719000 -1.11619
720000 2.54542
721000 0.308348
722000 -0.623121
723000 0.405759
724000 1.80538
725000 6.41876
726000 1.81546
727000 1.45901
728000 5.14925
729000 5.69057
730000 7.91001
731000 4.81907
732000 4.65178
733000 4.59648
734000 4.10152
735000 1.23876
736000 5.35212
737000 2.69673
738000 0.313482
739000 4.4449
740000 6.88486
741000 5.95747
742000 3.99801
743000 4.85177
744000 2.77367
745000 6.14894
746000 2.86902
747000 6.63225
748000 5.75308
749000 7.31259
750000 7.83187
751000 4.5377
752000 6.87699
753000 2.68144
754000 7.02309
755000 8.58881
756000 1.87615
757000 2.36458
758000 5.93073
759000 6.68063
760000 6.0167
761000 5.22982
762000 6.61541
763000 6.97017
764000 8.26452
765000 7.69482
766000 6.12655
767000 2.26307
768000 3.91297
769000 10.1416
770000 9.84689
771000 6.25129
772000 5.44457
773000 8.47502
774000 11.6873
775000 9.2586
776000 8.69334
777000 8.48211
778000 8.76056
779000 8.01478
780000 8.60529
781000 10.4678
782000 9.88021
783000 5.94654
784000 10.4308
785000 7.3056
786000 5.69809
787000 6.33133
788000 8.69861
789000 5.42234
790000 5.56595
791000 9.07185
792000 10.071
793000 4.62444
794000 8.0139
795000 6.37028
796000 8.18552
797000 6.0053
798000 5.02125
799000 5.39307
800000 5.46528
801000 5.19872
802000 6.77183
803000 4.2298
804000 6.65727
805000 4.24414
806000 4.77997
807000 4.07745
808000 9.40253
809000 7.48079
810000 8.48545
811000 5.61594
812000 4.33785
813000 4.03779
814000 7.32746
815000 4.20088
816000 7.46662
817000 7.93858
818000 3.74386
819000 3.27566
820000 1.77358
821000 8.72999
822000 10.4641
823000 4.00907
824000 9.31918
825000 6.68513
826000 4.23213
827000 1.97801
828000 3.95552
829000 3.80965
830000 2.81338
831000 2.68477
832000 -0.586835
833000 0.585362
834000 -0.492945
835000 0.309819
836000 0.457364
837000 -0.527617
838000 1.37679
839000 1.69389
840000 1.43146
841000 1.62345
842000 1.37687
843000 1.26066
844000 0.247959
845000 2.78682
846000 5.50968
847000 5.49487
848000 2.95008
849000 0.468557
850000 0.768594
851000 2.74826
852000 2.68834
853000 1.76111
854000 3.38919
855000 4.10936
856000 1.87913
857000 5.11469
858000 6.41231
859000 1.34146
860000 0.631469
861000 0.834989
862000 1.97162
863000 3.96272
864000 -1.45939
865000 2.44178
866000 1.59583
867000 4.84705
868000 1.29607
869000 1.83885
870000 7.39046
871000 -0.728635
872000 -0.907913
873000 -0.317401
874000 1.23312
875000 3.52795
876000 -2.01153
877000 -0.341425
878000 -0.204354
879000 -4.20427
880000 4.8849
881000 5.57871
882000 -2.90843
883000 -3.56424
884000 -0.644292
885000 0.573957
886000 -2.49698
887000 -0.853257
888000 -0.512513
889000 -0.819548
890000 0.0135511
891000 -0.0328726
892000 -0.207539
893000 4.49524
894000 6.142
895000 0.152045
896000 -1.48026
897000 -1.74625
898000 -0.0370942
899000 1.12017
900000 2.86872
901000 2.68145
902000 3.5563e-05
903000 3.19631
904000 -1.32514
905000 2.03876
906000 -1.33544
907000 -0.791201
908000 -1.25968
909000 0.82931
910000 2.56659
911000 0.129048
912000 4.83574
913000 3.11348
914000 2.00187
915000 -0.966007
916000 1.14734
917000 2.23422
918000 1.62311
919000 0.0230833
920000 0.950929
921000 0.0853712
922000 0.969358
923000 -1.06779
924000 0.333492
925000 1.19805
926000 4.31523
927000 0.000664151
928000 -1.38802
929000 -2.20068
930000 -2.64337
931000 2.0031
932000 1.49482
933000 -0.429329
934000 2.14901
935000 5.3846
936000 1.96711
937000 1.92014
938000 2.80222
939000 -1.28342
940000 1.98454
941000 -1.19559
942000 1.53906
943000 0.128999
944000 -0.807547
945000 2.4228
946000 0.942539
947000 4.43835
948000 2.58072
949000 7.05824
950000 4.47244
951000 -0.582506
952000 3.057
953000 2.08996
954000 0.770614
955000 0.0852567
956000 0.315755
957000 1.07046
958000 0.673541
959000 -0.482842
960000 4.14447
961000 1.52843
962000 2.92048
963000 1.23682
964000 2.73693
965000 1.88974
966000 1.8895
967000 6.96593
968000 4.97443
969000 5.45372
970000 5.08066
971000 3.10984
972000 3.95749
973000 3.86739
974000 5.0648
975000 -0.121461
976000 3.48684
977000 2.10742
978000 1.81673
979000 4.02549
980000 0.876217
981000 -1.82816
982000 0.391479
983000 5.98571
984000 3.54655
985000 3.20094
986000 3.0146
987000 0.361397
988000 2.58243
989000 3.78592
990000 3.78808
991000 6.77059
992000 5.96778
993000 6.17212
994000 1.28326
995000 0.811468
996000 3.85059
997000 7.75988
998000 6.39446
999000 4.35676
1000000 4.40028
1001000 1.8475
1002000 1.21553
1003000 1.14548
1004000 2.14471
1005000 1.74488
1006000 -0.00988661
1007000 2.50977
1008000 4.86687
1009000 2.56799
1010000 5.09683
1011000 5.32404
1012000 2.66621
1013000 5.85871
1014000 2.02398
1015000 1.25857
1016000 1.82902
1017000 3.8649
1018000 5.52056
1019000 7.35465
1020000 9.94432
1021000 9.22812
1022000 8.06034
1023000 6.4369
1024000 7.17784
1025000 5.62545
1026000 1.90994
1027000 2.74551
1028000 6.50608
1029000 6.00927
1030000 4.92106
1031000 4.05279
1032000 3.67923
1033000 1.76398
1034000 1.85769
1035000 3.06141
1036000 -0.835994
1037000 1.92687
1038000 1.67001
1039000 1.54749
1040000 3.43034
1041000 4.16181
1042000 6.5812
1043000 3.2324
1044000 7.76793
1045000 7.49681
1046000 7.68148
1047000 3.37441
1048000 2.09638
1049000 5.60199
1050000 3.17079
1051000 2.62215
1052000 3.02843
1053000 6.3912
1054000 6.29598
1055000 8.78005
1056000 6.59867
1057000 6.49183
1058000 6.16793
1059000 3.8611
1060000 3.34617
1061000 4.39266
1062000 2.47037
1063000 -0.00887698
1064000 5.417
1065000 5.99814
1066000 6.10368
1067000 5.00792
1068000 5.59767
1069000 6.71794
1070000 8.94937
1071000 4.82864
1072000 2.18412
1073000 5.9635
1074000 4.71629
1075000 5.74691
1076000 8.15512
1077000 6.6421
1078000 7.23636
1079000 7.25593
1080000 7.91579
1081000 7.7137
1082000 5.59062
1083000 8.26083
1084000 7.14677
1085000 5.49217
1086000 7.29776
1087000 6.01643
1088000 3.13122
1089000 8.12682
1090000 9.27519
1091000 1.72305
1092000 4.89871
1093000 4.75779
1094000 6.85218
1095000 7.03555
1096000 4.2828
1097000 0.569307
1098000 5.76217
1099000 6.94142
1100000 1.18949
1101000 3.62055
1102000 3.68626
1103000 4.73342
1104000 8.27892
1105000 4.59296
1106000 7.32541
1107000 4.42506
1108000 5.5537
1109000 3.49067
1110000 5.79252
1111000 3.49414
1112000 5.64774
1113000 3.34428
1114000 7.13255
1115000 3.53098
1116000 2.34206
1117000 2.90888
1118000 1.67772
1119000 2.71397
1120000 2.17418
1121000 7.23126
1122000 4.81452
1123000 5.64779
1124000 3.16708
1125000 4.78951
1126000 3.53141
1127000 2.18642
1128000 6.37941
1129000 2.37148
1130000 0.999911
1131000 4.21787
1132000 3.95418
1133000 3.82037
1134000 3.81582
1135000 6.11295
1136000 9.51375
1137000 5.17755
1138000 2.90707
1139000 6.23394
1140000 5.42825
1141000 3.2613
1142000 5.09139
1143000 7.14303
1144000 7.80693
1145000 8.71652
1146000 9.4754
1147000 6.67663
1148000 5.70322
1149000 3.91781
1150000 8.59462
1151000 8.95758
1152000 4.01851
1153000 5.90487
1154000 2.90535
1155000 5.63461
1156000 6.73664
1157000 6.20247
1158000 5.67869
1159000 5.04047
1160000 6.15018
1161000 4.39672
1162000 4.79702
1163000 5.29436
1164000 3.82552
1165000 4.62559
1166000 6.09711
1167000 8.44649
1168000 6.49383
1169000 8.57065
1170000 3.78463
1171000 3.53674
1172000 2.42817
1173000 4.01653
1174000 4.02681
1175000 7.3271
1176000 6.29162
1177000 3.76415
1178000 2.8908
1179000 2.87618
1180000 5.11119
1181000 2.26953
1182000 3.93485
1183000 6.09158
1184000 7.08137
1185000 3.09446
1186000 2.21622
1187000 5.96555
1188000 5.22731
1189000 6.2833
1190000 3.40224
1191000 3.21982
1192000 5.62878
1193000 5.54966
1194000 6.11803
1195000 7.73646
1196000 7.19613
1197000 4.59338
1198000 8.00766
1199000 5.72927
1200000 5.85545
1201000 6.11502
1202000 9.05016
1203000 7.98497
1204000 5.37205
1205000 6.964
