# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
461000 12.0641
462000 12.3985
463000 14.7192
464000 18.0866
465000 16.3321
466000 16.5151
467000 17.7711
468000 16.9788
469000 21.2514
470000 20.6116
471000 17.8473
472000 14.6942
473000 16.0195
474000 18.2952
475000 17.8289
476000 17.9868
477000 16.5215
478000 12.8664
479000 12.4477
480000 13.2782
481000 13.4961
482000 11.0782
483000 14.4498
484000 12.8137
485000 10.2418
486000 9.00758
487000 7.50409
488000 9.64033
489000 10.6543
490000 10.3975
491000 6.60254
492000 4.26045
493000 5.72995
494000 6.22669
495000 4.6646
496000 3.23919
497000 2.17287
498000 5.71185
499000 4.97523
500000 5.59309
501000 2.5752
502000 2.48578
503000 5.75362
504000 4.31585
505000 3.27801
506000 4.72332
507000 4.00258
508000 2.82345
509000 2.38704
510000 3.07547
511000 0.175759
512000 -0.0475357
513000 1.52914
514000 2.26257
515000 4.73936
516000 7.29469
517000 7.50432
518000 3.74433
519000 8.72303
520000 7.6879
521000 6.80794
522000 5.11921
523000 8.03935
524000 7.02501
525000 8.88905
526000 10.6648
527000 11.1934
528000 12.6309
529000 10.2379
530000 11.7907
531000 11.851
532000 9.99567
533000 14.3591
534000 16.7753
535000 13.6617
536000 17.0539
537000 15.9252
538000 12.0419
539000 13.0293
540000 14.1713
541000 15.1878
542000 14.2214
543000 11.7635
544000 7.9476
545000 12.4138
546000 11.1077
547000 6.14246
548000 6.52416
549000 10.9278
550000 6.87903
551000 3.99324
552000 4.22738
553000 9.97256
554000 9.5226
555000 9.15842
556000 10.6013
557000 10.298
558000 11.8439
559000 11.0475
560000 10.8268
561000 8.62303
562000 8.83048
563000 10.3669
564000 11.8788
565000 13.18
566000 9.23727
567000 8.18073
568000 6.77014
569000 7.88731
570000 10.7519
571000 12.6634
572000 14.6866
573000 10.3462
574000 9.67102
575000 7.40749
576000 4.308
577000 4.36286
578000 4.03419
579000 3.59115
580000 2.75824
581000 4.32947
582000 6.83152
583000 6.30549
584000 7.71191
585000 6.05847
586000 3.10954
587000 9.71235
588000 8.55616
589000 7.51513
590000 8.68027
591000 11.0128
592000 10.2502
593000 10.8364
594000 4.82255
595000 1.67231
596000 -1.09902
597000 3.16694
598000 4.64077
599000 2.83322
600000 2.0222
601000 2.84342
602000 6.28707
603000 8.76662
604000 5.69915
605000 7.05545
606000 4.83133
607000 7.92257
608000 11.2989
609000 9.86717
610000 9.97155
611000 11.4095
612000 9.5694
613000 6.37757
614000 7.69142
615000 9.13061
616000 9.33856
617000 9.37659
618000 3.95084
619000 5.35415
620000 5.96552
621000 1.97332
622000 4.73227
623000 2.41393
624000 1.16635
625000 2.0994
626000 0.544528
627000 1.46827
628000 3.10691
629000 3.30633
630000 4.59016
631000 5.1028
632000 7.61925
633000 10.8319
634000 7.38024
635000 8.11961
636000 5.55061
637000 8.18741
638000 10.3776
639000 13.8237
640000 13.834
641000 15.0325
642000 13.9119
643000 13.1575
644000 9.43578
645000 9.58705
646000 12.0238
647000 13.4483
648000 12.8467
649000 11.5014
650000 12.5296
651000 16.9385
652000 14.4997
653000 15.7151
654000 18.0323
655000 16.8324
656000 19.093
657000 14.7468
658000 13.9869
659000 10.704
660000 11.1208
661000 14.3531
662000 11.9243
663000 11.5363
664000 8.56409
665000 9.87866
666000 6.15904
667000 6.57228
668000 7.68496
669000 7.96336
670000 7.56051
671000 6.71503
672000 7.34663
673000 3.64088
674000 1.99659
675000 2.0501
676000 -1.08581
677000 1.98723
678000 3.65036
679000 5.63292
680000 3.21759
681000 0.883188
682000 -0.64556
683000 4.10048
684000 2.36766
685000 4.37088
686000 2.39629
687000 2.94715
688000 1.92211
689000 2.31585
690000 -0.609604
691000 -3.35326
692000 -3.75294
693000 -1.22982
694000 -1.11756
695000 -3.93459
696000 -5.14988
697000 -5.94658
698000 -6.18189
699000 -2.65526
700000 -2.89694
701000 1.34208
702000 -2.49498
703000 -2.39961
704000 -2.90334
705000 -7.64304
706000 -6.12892
707000 -2.50125
708000 -1.02947
709000 -5.45135
710000 -4.03997
711000 -6.27203
712000 -6.23743
713000 -6.46214
714000 -7.39416
715000 -5.1533
716000 -6.03694
717000 -8.91108
718000 -3.45016
719000 -1.65203
720000 -5.07661
721000 -4.97205
722000 -9.07305
723000 -10.2282
724000 -8.86528
725000 -13.8722
726000 -14.7952
727000 -13.5304
728000 -10.9883
729000 -12.1658
730000 -8.05513
731000 -6.54057
732000 -9.06764
733000 -15.5998
734000 -11.9719
735000 -10.4254
736000 -7.93965
737000 -8.28134
738000 -7.12648
739000 -6.57702
740000 -5.38646
741000 -8.26392
742000 -9.12281
743000 -6.37036
744000 -4.78504
745000 -7.16193
746000 -10.5014
747000 -9.48255
748000 -7.72489
749000 -10.6609
750000 -11.6207
751000 -11.6566
752000 -12.0336
753000 -13.529
754000 -15.9872
755000 -12.3997
756000 -8.3332
757000 -10.1351
758000 -12.6452
759000 -12.6652
760000 -12.6431
761000 -11.0388
762000 -12.9863
763000 -16.3768
764000 -14.0203
765000 -11.2362
766000 -12.7959
767000 -14.1147
768000 -14.8788
769000 -12.4557
770000 -9.89601
771000 -11.7276
772000 -12.8044
773000 -12.4626
774000 -10.3529
775000 -12.1488
776000 -15.1466
777000 -14.6242
778000 -11.7361
779000 -10.8263
780000 -12.1729
781000 -15.6702
782000 -12.9555
783000 -16.1394
784000 -13.8397
785000 -16.7414
786000 -18.2413
787000 -18.587
788000 -17.0501
789000 -17.1575
790000 -16.1291
791000 -15.9243
792000 -16.5159
793000 -16.7921
794000 -16.0739
795000 -13.2684
796000 -15.5895
797000 -16.6855
798000 -17.6348
799000 -18.0012
800000 -17.1252
801000 -20.4169
802000 -17.2636
803000 -20.5154
804000 -16.9121
805000 -17.9806
806000 -20.4822
807000 -17.1015
808000 -16.1992
809000 -16.9976
810000 -20.0039
811000 -19.0688
812000 -17.0279
813000 -18.6549
814000 -15.764
815000 -17.6419
816000 -18.1877
817000 -19.0201
818000 -19.9806
819000 -18.0642
820000 -17.7098
821000 -16.5594
822000 -17.7529
823000 -12.0448
824000 -11.9206
825000 -13.5988
826000 -12.0011
827000 -10.2795
828000 -9.1613
829000 -13.0596
830000 -17.4782
831000 -16.0058
832000 -12.4961
833000 -12.4137
834000 -13.0517
835000 -9.4337
836000 -12.678
837000 -14.933
838000 -17.3518
839000 -17.9466
840000 -18.3729
841000 -17.9633
842000 -15.1835
843000 -14.5054
844000 -13.523
845000 -11.4899
846000 -18.4616
847000 -16.2787
848000 -13.8956
849000 -10.9534
850000 -11.551
851000 -13.1269
852000 -12.9929
853000 -13.7317
854000 -13.5666
855000 -15.5444
856000 -19.7
857000 -20.4806
858000 -18.9354
859000 -17.5754
860000 -17.6127
861000 -15.0911
862000 -17.1254
863000 -15.7471
864000 -18.1456
865000 -17.7073
866000 -22.1482
867000 -22.2401
868000 -19.7974
869000 -21.0836
870000 -16.5189
871000 -16.3582
872000 -18.2098
873000 -18.2177
874000 -17.981
875000 -15.9376
876000 -16.0925
877000 -18.5377
878000 -19.3603
879000 -15.5942
880000 -17.3866
881000 -19.0928
882000 -18.9428
883000 -19.1862
884000 -19.4481
885000 -21.9465
886000 -19.3156
887000 -19.9025
888000 -16.4589
889000 -17.3122
890000 -15.8088
891000 -11.672
892000 -9.83351
893000 -13.1607
894000 -16.2368
895000 -16.4348
896000 -16.2767
897000 -18.1714
898000 -13.7916
899000 -12.0822
900000 -11.9431
901000 -11.3479
902000 -13.1096
903000 -12.2832
904000 -9.60825
905000 -11.314
906000 -9.62583
907000 -9.99541
908000 -11.5032
909000 -13.3467
910000 -14.1744
911000 -10.5799
912000 -9.47781
913000 -11.5451
914000 -11.585
915000 -11.6975
916000 -9.58444
917000 -7.61143
918000 -8.99345
919000 -9.74395
920000 -11.2178
921000 -13.1679
922000 -17.106
923000 -13.4642
924000 -13.9784
925000 -13.0078
926000 -13.8862
927000 -14.4463
928000 -10.541
929000 -12.4358
930000 -10.3227
931000 -11.8456
932000 -11.8166
933000 -9.8147
934000 -8.29571
935000 -7.4256
936000 -10.8838
937000 -9.73772
938000 -5.13629
939000 -9.44582
940000 -8.35245
941000 -8.21149
942000 -5.91336
943000 -7.63207
944000 -5.61642
945000 -0.988261
946000 -3.57788
947000 -7.11332
948000 -10.2505
949000 -8.7323
950000 -7.27681
951000 -5.9207
952000 -6.13898
953000 -7.49162
954000 -10.5056
955000 -12.9836
956000 -11.1816
957000 -11.3027
958000 -11.8947
959000 -10.7617
960000 -7.79158
961000 -9.38272
962000 -13.0767
963000 -15.9563
964000 -18.3978
965000 -20.882
966000 -19.7527
967000 -15.4931
968000 -15.903
969000 -12.4513
970000 -15.5634
971000 -13.1135
972000 -10.5638
973000 -8.38737
974000 -7.36106
975000 -9.93041
976000 -7.56165
977000 -9.8679
978000 -10.0952
979000 -10.5409
980000 -10.6208
981000 -12.7968
982000 -15.0328
983000 -16.2288
984000 -13.6274
985000 -14.4038
986000 -14.9646
987000 -11.2488
988000 -9.59646
989000 -12.6024
990000 -10.9857
991000 -10.8619
992000 -10.7706
993000 -11.4747
994000 -10.2372
995000 -9.90863
996000 -15.7189
997000 -17.6547
998000 -14.0324
999000 -11.3184
1000000 -12.5555
1001000 -13.9808
1002000 -15.0063
1003000 -13.103
1004000 -14.249
1005000 -13.0635
1006000 -11.1415
1007000 -13.3984
1008000 -16.2202
1009000 -17.4706
1010000 -15.4543
1011000 -16.9223
1012000 -19.522
1013000 -20.2792
1014000 -19.4566
1015000 -16.0676
1016000 -13.8754
1017000 -12.6785
1018000 -12.0649
1019000 -11.6953
1020000 -10.7182
1021000 -8.22518
1022000 -8.8908
1023000 -10.4824
1024000 -10.989
1025000 -9.56056
1026000 -10.3769
1027000 -13.4687
1028000 -10.6223
1029000 -13.87
1030000 -13.8622
1031000 -14.1766
1032000 -13.5406
1033000 -15.4059
1034000 -14.4537
1035000 -14.2092
1036000 -15.2757
1037000 -12.8796
1038000 -12.8405
1039000 -13.3537
1040000 -14.5846
1041000 -13.4179
1042000 -10.5646
1043000 -11.4424
1044000 -10.3028
1045000 -12.3076
1046000 -11.5671
1047000 -9.31635
1048000 -9.50918
1049000 -8.93215
1050000 -7.3982
1051000 -7.64483
1052000 -9.55425
1053000 -6.18738
1054000 -5.84657
1055000 -5.75874
1056000 -10.3312
1057000 -8.9791
1058000 -8.07878
1059000 -5.97331
1060000 -6.19282
1061000 -5.77454
1062000 -2.04498
1063000 1.30089
1064000 -0.784955
1065000 5.10455
1066000 2.11845
1067000 6.30216
1068000 9.18668
1069000 9.41527
1070000 7.2423
1071000 8.84149
1072000 7.97998
1073000 6.47686
1074000 7.37944
1075000 8.47195
1076000 5.59374
1077000 5.50205
1078000 4.96497
1079000 4.46391
1080000 5.7159
1081000 4.77625
1082000 5.82239
1083000 3.23378
1084000 1.01776
1085000 5.24678
1086000 5.23093
1087000 5.49661
1088000 4.47996
1089000 5.16738
1090000 6.02589
1091000 0.945085
1092000 1.92354
1093000 4.06709
1094000 6.24355
1095000 4.58893
1096000 5.03406
1097000 7.67104
1098000 3.85765
1099000 2.69618
1100000 4.83366
1101000 0.909285
1102000 -2.09469
1103000 -3.95113
1104000 -1.72297
1105000 -2.1478
1106000 -0.966972
1107000 -1.42972
1108000 -0.382932
1109000 -2.46828
1110000 -3.77602
1111000 -2.78663
1112000 -2.26607
1113000 1.23702
1114000 0.874222
1115000 2.21938
1116000 0.716951
1117000 3.59975
1118000 3.36002
1119000 3.66797
1120000 3.36806
1121000 4.91674
1122000 5.62155
1123000 2.13416
1124000 2.59819
1125000 0.814679
1126000 -1.33848
1127000 -2.56761
1128000 -1.8058
1129000 -2.37135
1130000 -0.432466
1131000 -3.50152
1132000 1.62678
1133000 2.07446
1134000 1.3246
1135000 -0.747212
1136000 -2.27269
1137000 1.38227
1138000 -3.28523
1139000 -0.526758
1140000 3.70152
1141000 4.56834
1142000 5.39352
1143000 4.55395
1144000 1.48532
1145000 0.635888
1146000 0.868512
1147000 -3.94015
1148000 -5.44545
1149000 -3.36724
1150000 -3.07475
1151000 -1.13461
1152000 -0.901616
1153000 0.416091
1154000 0.0377268
1155000 0.47541
1156000 -0.965243
1157000 1.54238
1158000 5.30214
1159000 6.98568
1160000 2.77896
1161000 5.64006
1162000 8.95717
1163000 8.48798
1164000 6.07453
1165000 8.71355
1166000 4.70934
1167000 8.26816
1168000 10.1001
1169000 11.1174
1170000 12.2203
1171000 8.77731
1172000 8.23025
1173000 7.93909
1174000 5.25097
1175000 5.37802
1176000 6.52862
1177000 4.7243
1178000 2.67791
1179000 6.54192
1180000 7.26537
1181000 6.73242
1182000 6.60893
1183000 1.25563
1184000 2.42124
1185000 4.4998
1186000 5.96692
1187000 4.70074
1188000 1.04449
1189000 3.44422
1190000 7.36777
1191000 5.39285
1192000 7.23473
1193000 8.96338
1194000 6.70565
1195000 6.62738
1196000 5.63787
1197000 3.44437
1198000 5.43132
1199000 6.16722
1200000 4.99713
1201000 2.75899
1202000 2.97901
1203000 2.57721
1204000 1.35685
1205000 3.60073
