# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
520000 26.8492
521000 28.017
522000 29.7255
523000 26.3781
524000 27.0089
525000 30.6814
526000 32.4431
527000 34.9215
528000 32.3992
529000 29.2219
530000 25.1937
531000 29.246
532000 28.3743
533000 28.6839
534000 26.08
535000 27.5146
536000 25.2759
537000 22.0367
538000 23.5307
539000 27.228
540000 24.1977
541000 16.8686
542000 18.1393
543000 20.3258
544000 20.6925
545000 18.3718
546000 11.4156
547000 13.5277
548000 14.0327
549000 9.52729
550000 11.3737
551000 10.3181
552000 14.5419
553000 17.2193
554000 17.6696
555000 14.982
556000 17.3086
557000 20.0609
558000 21.3682
559000 17.383
560000 17.7421
561000 18.6431
562000 21.5248
563000 23.7518
564000 19.0554
565000 17.1073
566000 15.4182
567000 13.9738
568000 12.42
569000 14.2956
570000 13.9051
571000 12.0005
572000 11.514
573000 15.0735
574000 13.9927
575000 13.0143
576000 12.343
577000 14.5514
578000 15.8752
579000 12.9774
580000 9.2422
581000 8.3764
582000 8.83967
583000 7.98506
584000 7.26498
585000 7.49087
586000 8.19984
587000 10.7577
588000 11.256
589000 15.2729
590000 10.329
591000 10.5861
592000 11.3131
593000 10.2352
594000 12.0789
595000 9.80043
596000 7.96628
597000 8.00249
598000 8.80193
599000 8.13079
600000 5.69596
601000 5.05004
602000 3.82958
603000 3.9548
604000 0.584418
605000 2.00497
606000 2.31242
607000 4.77496
608000 6.20087
609000 5.14772
610000 2.14239
611000 3.75302
612000 3.53461
613000 2.36815
614000 1.40848
615000 4.74746
616000 6.85102
617000 3.98893
618000 8.28809
619000 12.2235
620000 12.1209
621000 8.96459
622000 7.25099
623000 11.9529
624000 13.4268
625000 15.6702
626000 12.1003
627000 10.2058
628000 12.127
629000 12.6197
630000 12.5791
631000 12.9702
632000 8.50176
633000 4.21085
634000 3.70023
635000 7.00513
636000 4.16589
637000 4.09724
638000 3.59742
639000 4.92715
640000 -0.805721
641000 -0.387989
642000 0.781741
643000 -1.78398
644000 -0.183052
645000 0.994055
646000 1.30132
647000 2.17837
648000 4.6997
649000 5.7767
650000 4.75453
651000 8.11114
652000 8.82861
653000 10.4288
654000 8.88256
655000 7.40704
656000 11.4724
657000 11.9361
658000 13.2277
659000 9.23458
660000 9.70206
661000 7.49547
662000 9.45627
663000 3.85437
664000 2.10408
665000 4.44847
666000 4.45062
667000 4.42429
668000 3.32352
669000 2.84279
670000 3.49299
671000 3.54055
672000 5.69958
673000 5.05792
674000 4.5925
675000 4.58048
676000 5.69866
677000 2.31039
678000 2.58712
679000 2.69309
680000 5.60711
681000 8.96727
682000 7.3173
683000 8.42236
684000 3.74082
685000 8.32818
686000 9.32711
687000 11.6532
688000 7.9394
689000 9.68301
690000 10.1472
691000 7.3759
692000 9.87304
693000 6.11862
694000 1.52522
695000 3.12761
696000 7.20847
697000 7.90091
698000 5.5414
699000 8.14449
700000 7.20878
701000 6.76088
702000 6.37441
703000 5.33225
704000 3.9481
705000 -1.21485
706000 0.847314
707000 -4.41009
708000 -4.93108
709000 -3.18814
710000 -3.70938
711000 -4.62519
712000 -4.04706
713000 -4.79185
714000 -3.10779
715000 -5.45756
716000 -3.929
717000 -8.45393
718000 -10.4412
719000 -9.4446
720000 -8.58873
721000 -8.55241
722000 -11.657
723000 -11.6076
724000 -9.91883
725000 -11.71
726000 -16.9231
727000 -14.9179
728000 -12.6066
729000 -16.534
730000 -15.8733
731000 -14.2327
732000 -16.7527
733000 -15.5981
734000 -14.6277
735000 -15.0218
736000 -15.3501
737000 -16.9265
738000 -14.8444
739000 -16.0914
740000 -14.5731
741000 -8.06268
742000 -6.80463
743000 -8.87792
744000 -7.32618
745000 -5.03357
746000 -7.91004
747000 -1.84196
748000 0.0233291
749000 2.42775
750000 -3.63589
751000 -4.30639
752000 -1.42026
753000 1.06718
754000 2.91698
755000 2.24132
756000 0.198395
757000 2.85077
758000 6.6757
759000 7.24686
760000 8.8576
761000 6.0394
762000 5.69994
763000 6.05221
764000 3.18068
765000 3.22802
766000 2.87149
767000 2.11734
768000 -2.68816
769000 -1.85115
770000 0.0262856
771000 1.21249
772000 3.85169
773000 2.00023
774000 1.0395
775000 4.39145
776000 2.77933
777000 3.61688
778000 5.12125
779000 4.82973
780000 2.90255
781000 -1.28718
782000 -3.70454
783000 0.235587
784000 -1.54062
785000 -2.57872
786000 -0.891953
787000 -6.16341
788000 -4.08424
789000 -1.88439
790000 -1.21064
791000 1.67442
792000 0.961436
793000 -0.110637
794000 0.196164
795000 0.421995
796000 0.6807
797000 -0.169662
798000 -0.312552
799000 -0.0917377
800000 -3.25683
801000 -0.343375
802000 -1.79356
803000 -0.894532
804000 -1.28048
805000 -0.299739
806000 2.29465
807000 1.74527
808000 3.76965
809000 7.08746
810000 4.92836
811000 3.40813
812000 3.27058
813000 0.693088
814000 1.10158
815000 0.237371
816000 -0.12943
817000 4.30512
818000 6.47897
819000 4.48829
820000 -0.386809
821000 0.943887
822000 -0.348606
823000 -1.723
824000 0.56162
825000 -2.8992
826000 -2.14736
827000 -3.45638
828000 -3.43648
829000 -7.42099
830000 -9.1761
831000 -8.75837
832000 -8.21388
833000 -10.2048
834000 -8.03689
835000 -6.94895
836000 -7.55999
837000 -9.48847
838000 -9.18536
839000 -7.25941
840000 -10.3063
841000 -10.6342
842000 -11.998
843000 -15.1718
844000 -18.937
845000 -19.1643
846000 -17.0745
847000 -13.7771
848000 -11.6115
849000 -13.7983
850000 -13.8627
851000 -6.71286
852000 -4.67806
853000 -7.92901
854000 -8.73632
855000 -2.61451
856000 -1.24331
857000 0.082324
858000 2.63375
859000 4.62922
860000 1.32215
861000 -0.27262
862000 -0.752065
863000 -0.0255977
864000 -0.537622
865000 -1.18248
866000 -2.28462
867000 -4.83247
868000 -0.683166
869000 -2.32438
870000 -1.15543
871000 1.73068
872000 4.9501
873000 4.3264
874000 0.99876
875000 2.18821
876000 3.33446
877000 2.7178
878000 -0.418938
879000 -3.09624
880000 -3.88499
881000 -5.18109
882000 -6.71891
883000 -6.36703
884000 -4.42803
885000 -3.96434
886000 -7.17913
887000 -8.02906
888000 -4.75573
889000 -6.93176
890000 -6.02488
891000 -4.97981
892000 -7.41445
893000 -4.83453
894000 -2.99607
895000 -3.62871
896000 -5.12493
897000 -4.96151
898000 -7.67422
899000 -10.8739
900000 -8.50903
901000 -9.43673
902000 -10.9337
903000 -11.6419
904000 -13.6097
905000 -14.3892
906000 -12.0571
907000 -9.09189
908000 -7.70552
909000 -7.77599
910000 -9.77221
911000 -9.09313
912000 -9.53271
913000 -9.1948
914000 -7.69824
915000 -7.4594
916000 -8.21455
917000 -6.39544
918000 -5.56526
919000 -6.90148
920000 -3.06265
921000 -2.61534
922000 0.91167
923000 2.26904
924000 3.16854
925000 8.01362
926000 6.86698
927000 7.08274
928000 8.7427
929000 10.6897
930000 12.5519
931000 10.3417
932000 10.2364
933000 8.92167
934000 9.16067
935000 6.03747
936000 7.1945
937000 6.42282
938000 9.08418
939000 9.20455
940000 7.84849
941000 6.02148
942000 7.28894
943000 6.62335
944000 4.27164
945000 2.89584
946000 4.74816
947000 5.84258
948000 1.97569
949000 1.73998
950000 6.62341
951000 7.27748
952000 6.65711
953000 6.42028
954000 4.96928
955000 5.91326
956000 0.144226
957000 -4.95778
958000 -7.1412
959000 -5.25138
960000 -3.98896
961000 -1.60795
962000 -4.7559
963000 -2.68608
964000 -0.628837
965000 0.647419
966000 3.3418
967000 3.47507
968000 5.11363
969000 5.64902
970000 3.70959
971000 4.29152
972000 4.91621
973000 6.6975
974000 5.45342
975000 6.10144
976000 5.32782
977000 7.22902
978000 5.21129
979000 2.60633
980000 3.16334
981000 2.71876
982000 4.31767
983000 5.39277
984000 1.88585
985000 0.162144
986000 -1.4392
987000 -2.7058
988000 -4.44063
989000 -2.13642
990000 -2.84417
991000 -3.75333
992000 -8.48313
993000 -10.5875
994000 -12.572
995000 -9.52074
996000 -7.58972
997000 -7.67166
998000 -6.98826
999000 -7.8233
1000000 -7.14428
1001000 -7.67988
1002000 -8.90598
1003000 -9.08013
1004000 -8.33573
1005000 -5.38841
1006000 -8.22758
1007000 -10.9075
1008000 -9.17732
1009000 -9.43336
1010000 -8.61812
1011000 -9.09061
1012000 -11.246
1013000 -14.8379
1014000 -11.3662
1015000 -11.5758
1016000 -10.5732
1017000 -10.3092
1018000 -12.045
1019000 -5.94944
1020000 -4.56517
1021000 -4.10938
1022000 -2.8863
1023000 1.41821
1024000 -1.81625
1025000 0.218675
1026000 2.48965
1027000 1.15947
1028000 3.30297
1029000 3.95645
1030000 4.38641
1031000 5.30875
1032000 1.35999
1033000 0.206671
1034000 -1.15726
1035000 1.30576
1036000 2.1563
1037000 -0.563481
1038000 -2.59769
1039000 0.68377
1040000 1.78259
1041000 2.73831
1042000 3.79808
1043000 -1.69596
1044000 -5.07975
1045000 -5.75754
1046000 -4.64565
1047000 -4.07673
1048000 -1.34835
1049000 -5.53124
1050000 -4.33901
1051000 -6.14858
1052000 -4.73563
1053000 -3.50363
1054000 -3.40379
1055000 -2.55708
1056000 -3.0735
1057000 -3.95655
1058000 -3.38795
1059000 -9.36132
1060000 -13.9318
1061000 -9.10601
1062000 -8.13233
1063000 -8.218
1064000 -4.82094
1065000 -4.42273
1066000 -4.81925
1067000 -7.64996
1068000 -7.90829
1069000 -8.40963
1070000 -11.7939
1071000 -10.2778
1072000 -2.86792
1073000 -1.17056
1074000 -4.67634
1075000 -2.842
1076000 -3.36582
1077000 0.284664
1078000 2.17221
1079000 1.5266
1080000 -0.29722
1081000 -3.12997
1082000 1.86189
1083000 5.62316
1084000 9.5313
1085000 8.84774
1086000 7.20314
1087000 3.57195
1088000 3.00175
1089000 4.86561
1090000 3.0341
1091000 1.48623
1092000 1.97065
1093000 0.495495
1094000 -2.6439
1095000 -4.52961
1096000 -3.97908
1097000 -7.15497
1098000 -5.5918
1099000 -8.55071
1100000 -6.60993
1101000 -3.38276
1102000 -6.65945
1103000 -9.19219
1104000 -9.82014
1105000 -9.14268
1106000 -10.3542
1107000 -12.0777
1108000 -13.8753
1109000 -13.7774
1110000 -11.658
1111000 -14.6756
1112000 -11.3807
1113000 -13.2575
1114000 -15.5822
1115000 -18.5819
1116000 -17.4592
1117000 -19.4247
1118000 -19.4564
1119000 -20.1426
1120000 -14.8162
1121000 -9.19654
1122000 -7.48189
1123000 -11.3966
1124000 -11.4163
1125000 -9.06301
1126000 -6.70742
1127000 -4.22771
1128000 -1.51864
1129000 -6.46423
1130000 -9.11487
1131000 -1.1766
1132000 0.947393
1133000 2.52337
1134000 3.83751
1135000 0.435543
1136000 1.04212
1137000 -1.28043
1138000 -6.59775
1139000 -8.61207
1140000 -2.87516
1141000 -0.65552
1142000 -5.49291
1143000 -4.54153
1144000 -6.00995
1145000 -5.83073
1146000 -3.78072
1147000 -3.94268
1148000 -0.109497
1149000 0.630807
1150000 -0.0859814
1151000 -1.88793
1152000 -3.54872
1153000 -2.71668
1154000 -1.22165
1155000 -0.884729
1156000 0.0142889
1157000 -2.98417
1158000 0.724311
1159000 -1.30714
1160000 -2.33823
1161000 -0.900914
1162000 -2.09078
1163000 -2.87636
1164000 -5.03175
1165000 -4.26993
1166000 -5.38612
1167000 -3.58483
1168000 -4.72429
1169000 0.156613
1170000 -1.3855
1171000 -7.07553
1172000 -10.0954
1173000 -8.40815
1174000 -5.70223
1175000 -10.9787
1176000 -12.4333
1177000 -11.0931
1178000 -8.43816
1179000 -11.3616
1180000 -5.25745
1181000 -0.433494
1182000 0.787493
1183000 5.9348
1184000 3.82701
1185000 2.61873
1186000 5.18092
1187000 5.20483
1188000 4.00596
1189000 2.90555
1190000 6.43689
1191000 6.49511
1192000 5.27787
1193000 4.24112
1194000 8.2295
1195000 8.79082
1196000 9.32445
1197000 6.5746
1198000 1.56488
1199000 1.7381
1200000 -1.09367
1201000 -2.44472
1202000 -1.79689
1203000 -0.524451
1204000 1.72046
1205000 0.202125
