# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
680000 -4.00173
681000 -3.82963
682000 -5.6503
683000 -3.33162
684000 -2.60103
685000 -6.09859
686000 -5.23285
687000 -3.13114
688000 -2.98199
689000 -0.923511
690000 -5.54638
691000 -5.84918
692000 -6.73686
693000 -7.48952
694000 -9.06277
695000 -6.30873
696000 -6.17512
697000 -7.22349
698000 -9.39429
699000 -8.56605
700000 -6.31722
701000 -4.28797
702000 -1.77144
703000 -2.16203
704000 -2.09958
705000 0.677797
706000 1.20607
707000 3.04857
708000 2.09011
709000 5.08027
710000 7.84293
711000 7.81606
712000 2.91714
713000 -1.59616
714000 -0.149929
715000 -1.40059
716000 -0.949727
717000 -3.02269
718000 -3.43567
719000 -0.462752
720000 5.27078
721000 7.90643
722000 3.80156
723000 2.38178
724000 -1.04341
725000 -1.08469
726000 -1.8058
727000 -0.292673
728000 3.06284
729000 1.52381
730000 -1.23141
731000 -5.56454
732000 -6.01819
733000 -6.49157
734000 -4.95447
735000 -4.22348
736000 -5.54575
737000 -5.81129
738000 -3.85778
739000 -4.64133
740000 -3.96988
741000 -3.94004
742000 -9.15388
743000 -7.96161
744000 -7.08049
745000 -8.98582
746000 -7.38539
747000 -8.86854
748000 -9.72653
749000 -15.7346
750000 -12.3881
751000 -10.8904
752000 -10.848
753000 -12.6233
754000 -12.8386
755000 -16.8429
756000 -15.5069
757000 -13.0666
758000 -13.1993
759000 -13.6868
760000 -13.3128
761000 -14.6696
762000 -16.7503
763000 -15.7901
764000 -12.7046
765000 -12.5864
766000 -15.5305
767000 -12.4974
768000 -11.6077
769000 -13.3311
770000 -8.70948
771000 -7.17453
772000 -5.87191
773000 -5.86668
774000 -2.66619
775000 -4.03764
776000 -5.28425
777000 -4.63413
778000 -0.838212
779000 -1.54857
780000 -0.924987
781000 3.41101
782000 3.96189
783000 2.16091
784000 2.59574
785000 0.350858
786000 0.661887
787000 2.71997
788000 5.49945
789000 5.48366
790000 1.99072
791000 5.02621
792000 8.06288
793000 5.72408
794000 4.56809
795000 8.2754
796000 4.54454
797000 5.74278
798000 7.0051
799000 8.75854
800000 9.36768
801000 10.4442
802000 11.1379
803000 9.62948
804000 5.01352
805000 5.52893
806000 6.84113
807000 12.9952
808000 12.604
809000 13.0349
810000 9.48755
811000 7.01846
812000 7.39348
813000 6.86194
814000 2.76845
815000 8.56991
816000 15.7859
817000 14.4288
818000 10.9271
819000 12.9417
820000 12.0166
821000 11.5446
822000 10.989
823000 8.59181
824000 9.8788
825000 10.9849
826000 8.3273
827000 6.66951
828000 8.22385
829000 9.82449
830000 8.7397
831000 7.93325
832000 7.27732
833000 8.7636
834000 7.46264
835000 5.68389
836000 4.81144
837000 6.22322
838000 8.27536
839000 9.31967
840000 6.59011
841000 6.02339
842000 8.97417
843000 3.75182
844000 0.952178
845000 1.97284
846000 -1.55245
847000 0.185466
848000 3.36401
849000 2.51153
850000 -1.64839
851000 -1.6204
852000 -2.40642
853000 2.46202
854000 2.56996
855000 1.93153
856000 1.94918
857000 -0.98889
858000 2.55711
859000 4.2265
860000 6.19759
861000 3.87292
862000 4.41098
863000 7.71314
864000 6.03803
865000 5.95085
866000 3.91592
867000 1.285
868000 0.952933
869000 2.95535
870000 4.58459
871000 6.83475
872000 5.00155
873000 5.06537
874000 6.59804
875000 7.62838
876000 7.1783
877000 5.94063
878000 3.91892
879000 3.34464
880000 -0.183002
881000 -2.55061
882000 1.1599
883000 0.0725755
884000 -3.33051
885000 0.683864
886000 -0.111814
887000 1.2
888000 -1.04307
889000 -5.6442
890000 -2.01895
891000 0.316038
892000 0.783624
893000 2.12062
894000 3.21506
895000 6.85226
896000 7.53305
897000 8.94016
898000 5.83773
899000 7.35882
900000 10.4703
901000 8.02683
902000 3.14495
903000 2.1888
904000 6.37306
905000 5.24316
906000 4.85203
907000 7.06174
908000 2.87848
909000 2.38969
910000 3.28339
911000 4.62228
912000 3.91113
913000 0.527678
914000 0.183465
915000 5.5047
916000 10.4928
917000 9.68387
918000 8.44411
919000 11.814
920000 12.6165
921000 8.75317
922000 3.24455
923000 -1.19175
924000 0.303825
925000 -0.112376
926000 3.30247
927000 7.05065
928000 4.63119
929000 3.20334
930000 3.10431
931000 2.25984
932000 1.05304
933000 -1.28368
934000 0.266036
935000 4.24057
936000 2.61648
937000 2.30849
938000 0.364133
939000 -1.17507
940000 1.42942
941000 -0.52007
942000 -2.44177
943000 -3.0555
944000 -0.935663
945000 -1.21269
946000 3.41203
947000 4.00542
948000 1.53985
949000 1.41648
950000 2.54388
951000 2.05387
952000 -1.7365
953000 -0.194879
954000 -0.26625
955000 -2.94009
956000 -5.902
957000 -8.77036
958000 -7.31477
959000 -3.77254
960000 -8.89069
961000 -11.3271
962000 -5.82997
963000 -5.33486
964000 -5.66491
965000 -1.14646
966000 -3.734
967000 -7.00646
968000 -8.15304
969000 -5.75673
970000 -3.76404
971000 -0.831869
972000 0.398308
973000 2.35495
974000 -2.27208
975000 1.18142
976000 2.54919
977000 3.91615
978000 6.6389
979000 6.05
980000 8.37384
981000 9.73653
982000 8.58082
983000 9.31497
984000 10.0438
985000 12.1065
986000 13.1066
987000 10.7491
988000 9.83034
989000 7.35047
990000 6.5263
991000 7.94503
992000 1.26938
993000 -0.266239
994000 2.57411
995000 4.75872
996000 5.34843
997000 5.60864
998000 8.62616
999000 7.32472
1000000 4.75153
1001000 0.53931
1002000 3.44019
1003000 3.52089
1004000 8.55085
1005000 10.4875
1006000 12.7425
1007000 13.1808
1008000 11.6022
1009000 12.6307
1010000 11.3751
1011000 13.6956
1012000 16.3503
1013000 13.1701
1014000 9.81234
1015000 13.2956
1016000 8.24951
1017000 1.76067
1018000 5.38894
1019000 5.84115
1020000 10.248
1021000 2.99676
1022000 0.880826
1023000 0.510437
1024000 1.44465
1025000 -2.30879
1026000 -4.28974
1027000 -2.55292
1028000 -2.44409
1029000 -1.02958
1030000 0.850961
1031000 5.59152
1032000 5.81667
1033000 9.49436
1034000 10.2459
1035000 10.5254
1036000 11.1468
1037000 11.3539
1038000 7.58481
1039000 5.67988
1040000 9.18448
1041000 10.4698
1042000 16.0086
1043000 11.0083
1044000 7.54772
1045000 5.90559
1046000 8.53716
1047000 9.4322
1048000 4.11213
1049000 0.0787427
1050000 1.47382
1051000 0.631967
1052000 -2.3672
1053000 -3.25374
1054000 -2.18344
1055000 -0.877384
1056000 -4.46906
1057000 -7.68645
1058000 -5.87615
1059000 -4.72853
1060000 -2.55539
1061000 -0.523106
1062000 -3.80823
1063000 -8.33211
1064000 -6.17955
1065000 -6.14085
1066000 -4.18293
1067000 -1.68919
1068000 -3.48404
1069000 -4.7641
1070000 -4.49309
1071000 -3.31644
1072000 -2.6338
1073000 -4.03095
1074000 -4.85978
1075000 -2.81691
1076000 -5.19251
1077000 -2.53191
1078000 -0.462138
1079000 0.204783
1080000 2.02137
1081000 4.93625
1082000 3.14472
1083000 0.118919
1084000 -2.67402
1085000 -2.94731
1086000 -4.28209
1087000 -5.24303
1088000 -5.47437
1089000 -2.98245
1090000 -1.16381
1091000 -0.16078
1092000 -1.02989
1093000 -4.05074
1094000 -2.50363
1095000 0.500921
1096000 -0.924777
1097000 -3.59431
1098000 -5.77892
1099000 -7.54535
1100000 -4.1728
1101000 -2.65695
1102000 0.383413
1103000 2.11618
1104000 -1.45297
1105000 2.24516
1106000 2.31574
1107000 2.24547
1108000 1.33153
1109000 3.07431
1110000 5.74075
1111000 6.86112
1112000 6.37416
1113000 6.63741
1114000 7.63525
1115000 8.41897
1116000 11.0965
1117000 6.88331
1118000 -0.497051
1119000 -3.05975
1120000 1.59553
1121000 2.45581
1122000 5.62959
1123000 3.39421
1124000 2.28149
1125000 -2.63832
1126000 -2.71811
1127000 2.76905
1128000 0.996321
1129000 1.99545
1130000 -0.11807
1131000 0.216774
1132000 -2.21636
1133000 -2.82932
1134000 2.19563
1135000 -0.826448
1136000 -4.69058
1137000 -6.21883
1138000 -9.16945
1139000 -6.67482
1140000 -6.8932
1141000 -7.50819
1142000 -4.7996
1143000 -2.49998
1144000 -0.444182
1145000 -2.06805
1146000 -7.89786
1147000 -6.60621
1148000 -4.78901
1149000 -2.13789
1150000 0.475013
1151000 -0.753137
1152000 1.5225
1153000 2.1345
1154000 0.61218
1155000 0.35396
1156000 -0.53242
1157000 -1.552
1158000 -2.74303
1159000 -4.65721
1160000 -7.2404
1161000 -9.87756
1162000 -4.19114
1163000 -4.61762
1164000 -6.89668
1165000 -6.03482
1166000 -3.21253
1167000 -3.79845
1168000 -6.0199
1169000 -6.20584
1170000 -0.864083
1171000 -5.20759
1172000 -3.24483
1173000 -1.25581
1174000 -0.821645
1175000 -3.32141
1176000 0.0887749
1177000 -2.06175
1178000 -1.0404
1179000 1.89565
1180000 2.13721
1181000 0.552798
1182000 1.73515
1183000 3.64795
1184000 6.2722
1185000 6.64353
1186000 6.8975
1187000 6.79849
1188000 9.62389
1189000 4.02615
1190000 1.66215
1191000 8.94381
1192000 6.80245
1193000 4.60724
1194000 5.20236
1195000 6.64959
1196000 6.16976
1197000 6.33423
1198000 9.73282
1199000 6.50776
1200000 1.29177
1201000 0.876684
1202000 4.06831
1203000 0.550479
1204000 2.88525
1205000 7.42985
