# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
625000 0.955125
626000 4.33783
627000 3.97538
628000 -1.38942
629000 0.705167
630000 0.257504
631000 2.06472
632000 2.16405
633000 1.84187
634000 0.299977
635000 0.842673
636000 2.08381
637000 1.54109
638000 4.66221
639000 2.13285
640000 4.48854
641000 2.06992
642000 3.04167
643000 3.70718
644000 1.38727
645000 -2.42501
646000 1.19471
647000 4.84341
648000 0.836283
649000 1.20693
650000 0.355044
651000 0.200273
652000 0.611109
653000 2.25657
654000 -1.61852
655000 1.27104
656000 -2.43924
657000 -0.445251
658000 0.85984
659000 5.6802
660000 2.18475
661000 0.394069
662000 1.60594
663000 4.93273
664000 1.93815
665000 -1.99528
666000 -0.867511
667000 -0.897309
668000 1.56954
669000 1.62192
670000 0.104349
671000 2.19317
672000 2.63095
673000 0.656938
674000 0.725272
675000 3.7848
676000 2.67056
677000 -1.71553
678000 2.71505
679000 1.41127
680000 1.90525
681000 0.282652
682000 3.38649
683000 3.73186
684000 3.7745
685000 2.52576
686000 2.39326
687000 2.93574
688000 4.10362
689000 0.681212
690000 1.42234
691000 -0.19161
692000 1.93279
693000 0.963154
694000 7.07026
695000 4.173
696000 3.56135
697000 4.49925
698000 3.61151
699000 1.30488
700000 -3.89119
701000 2.00456
702000 -1.92961
703000 -0.560028
704000 2.20859
705000 0.666767
706000 -1.92365
707000 1.35995
708000 -0.465693
709000 -1.34269
710000 -2.20042
711000 2.96252
712000 2.36737
713000 -1.29051
714000 0.71853
715000 1.66023
716000 -0.518495
717000 0.0626657
718000 0.0661897
719000 2.68293
720000 2.74492
721000 3.13164
722000 1.02962
723000 -0.56185
724000 2.42937
725000 -2.50341
726000 -0.434023
727000 0.549937
728000 1.36916
729000 2.15572
730000 1.68212
731000 -1.70994
732000 1.09482
733000 -1.95758
734000 1.38662
735000 0.682376
736000 1.93829
737000 3.53848
738000 0.141892
739000 1.17633
740000 0.382403
741000 0.734436
742000 0.545762
743000 -1.44756
744000 1.00574
745000 0.431185
746000 0.901359
747000 2.71438
748000 0.724008
749000 -2.35342
750000 -0.849222
751000 2.45886
752000 0.33812
753000 4.82389
754000 1.2853
755000 1.40762
756000 -2.25482
757000 -0.246173
758000 1.67515
759000 2.4608
760000 -0.149344
761000 0.619356
762000 1.57096
763000 1.4127
764000 1.5778
765000 2.20834
766000 1.46056
767000 -1.18344
768000 2.93611
769000 3.86108
770000 3.20006
771000 5.03356
772000 1.92081
773000 1.62525
774000 4.09563
775000 2.8841
776000 2.63409
777000 2.69102
778000 2.60577
779000 -0.164423
780000 1.0487
781000 2.95885
782000 2.52781
783000 5.12291
784000 1.54752
785000 6.70631
786000 5.08096
787000 8.1788
788000 3.11285
789000 4.85668
790000 5.36348
791000 3.14363
792000 3.91691
793000 5.57703
794000 6.52804
795000 2.28499
796000 1.11758
797000 1.09507
798000 3.60532
799000 3.00324
800000 4.77691
801000 10.8406
802000 4.60894
803000 3.33679
804000 1.02974
805000 0.403849
806000 0.783634
807000 4.9384
808000 6.10283
809000 5.87606
810000 5.19347
811000 2.3858
812000 3.29908
813000 1.92348
814000 3.04051
815000 5.76912
816000 3.88292
817000 4.675
818000 0.00222521
819000 -1.32367
820000 3.60596
821000 4.30009
822000 5.1147
823000 6.02822
824000 1.24923
825000 3.88877
826000 0.648471
827000 2.88378
828000 -1.00709
829000 1.98818
830000 -0.133084
831000 -0.811911
832000 0.755047
833000 0.135099
834000 -1.37369
835000 0.616682
836000 1.21745
837000 0.649184
838000 3.31443
839000 0.816172
840000 1.78903
841000 1.18211
842000 -1.73817
843000 -0.555734
844000 -0.541505
845000 2.70216
846000 1.21839
847000 1.28984
848000 -2.19745
849000 0.0194154
850000 2.93927
851000 1.67411
852000 -0.252591
853000 6.00257
854000 2.98879
855000 1.0139
856000 0.554987
857000 -0.112329
858000 0.965191
859000 -1.7722
860000 1.48252
861000 2.8703
862000 0.749984
863000 0.093295
864000 -0.849727
865000 0.498704
866000 -2.70189
867000 -0.0334013
868000 -3.17717
869000 0.905017
870000 -0.606418
871000 0.395575
872000 -0.660601
873000 3.23522
874000 -0.816626
875000 -2.59491
876000 -4.07013
877000 -4.81444
878000 -3.67944
879000 -2.39757
880000 -1.65616
881000 -3.40139
882000 -5.78368
883000 -1.66008
884000 -0.155579
885000 -4.35867
886000 -5.67107
887000 -2.14836
888000 -0.457372
889000 -3.08981
890000 -1.4135
891000 0.0297249
892000 0.29345
893000 -1.71123
894000 -1.15006
895000 -0.261027
896000 -1.5442
897000 -0.944856
898000 -1.52146
899000 -1.76161
900000 -3.18967
901000 -0.254333
902000 -3.51217
903000 -3.44668
904000 -3.95521
905000 -1.98546
906000 -1.75329
907000 -6.16952
908000 -3.39658
909000 -2.44657
910000 -3.03279
911000 -1.69921
912000 -6.8261
913000 -3.05716
914000 -0.264653
915000 2.20627
916000 -1.0398
917000 -0.132428
918000 -0.53999
919000 -2.42337
920000 -2.52238
921000 -2.30755
922000 1.59988
923000 0.599198
924000 2.01329
925000 0.648147
926000 5.46685
927000 4.09276
928000 2.19788
929000 0.931482
930000 -0.41534
931000 1.04554
932000 1.49508
933000 1.93256
934000 -0.526925
935000 -1.41568
936000 -0.0665849
937000 -3.13319
938000 -0.68674
939000 1.13236
940000 0.0465766
941000 -1.3633
942000 0.819466
943000 0.197428
944000 -0.413893
945000 1.2025
946000 -0.759293
947000 0.265989
948000 -1.45423
949000 -1.24911
950000 -1.95155
951000 -0.571175
952000 -2.80903
953000 -0.459708
954000 -1.8935
955000 -2.87208
956000 0.0297963
957000 -0.694285
958000 -5.90909
959000 -6.64179
960000 -4.27931
961000 -1.88555
962000 -1.50687
963000 -4.03062
964000 0.767191
965000 -1.39369
966000 -3.8587
967000 2.83792
968000 3.66835
969000 2.08305
970000 -0.599767
971000 0.23771
972000 -1.63347
973000 1.24332
974000 -1.22697
975000 -1.84746
976000 -0.850035
977000 1.89931
978000 1.7251
979000 0.796773
980000 3.41707
981000 3.91655
982000 4.75245
983000 2.38883
984000 2.72914
985000 2.79161
986000 4.32764
987000 2.13986
988000 4.20439
989000 2.57575
990000 2.81353
991000 2.71283
992000 0.351423
993000 -0.25617
994000 1.40289
995000 2.49528
996000 3.7679
997000 4.81637
998000 2.38588
999000 5.56899
1000000 2.02249
1001000 2.79015
1002000 2.75438
1003000 3.78368
1004000 4.32312
1005000 3.62653
1006000 3.38814
1007000 5.81672
1008000 2.96939
1009000 0.403382
1010000 1.62099
1011000 3.03546
1012000 1.7637
1013000 7.31375
1014000 7.50679
1015000 5.55439
1016000 4.03835
1017000 6.04482
1018000 5.8075
1019000 5.52834
1020000 3.84526
1021000 3.57472
1022000 3.90217
1023000 6.62333
1024000 6.57068
1025000 4.63607
1026000 1.50417
1027000 1.37713
1028000 3.74023
1029000 2.76962
1030000 4.13099
1031000 3.77503
1032000 5.30654
1033000 6.06451
1034000 4.12601
1035000 1.66422
1036000 4.77623
1037000 4.23706
1038000 0.79463
1039000 5.36797
1040000 5.52982
1041000 6.17538
1042000 4.15227
1043000 6.14254
1044000 5.50114
1045000 3.57109
1046000 4.5983
1047000 1.24627
1048000 6.43836
1049000 7.36208
1050000 4.44231
1051000 6.64201
1052000 3.83504
1053000 3.93785
1054000 4.59517
1055000 3.55115
1056000 3.32554
1057000 5.1985
1058000 3.67393
1059000 2.40593
1060000 1.12152
1061000 4.43756
1062000 1.89123
1063000 -0.14892
1064000 0.287313
1065000 -0.200211
1066000 5.32643
1067000 5.45577
1068000 3.97485
1069000 3.11431
1070000 4.22384
1071000 2.92422
1072000 4.63182
1073000 3.51083
1074000 2.42946
1075000 1.86406
1076000 3.58903
1077000 3.4856
1078000 3.60123
1079000 1.79447
1080000 4.90204
1081000 6.15512
1082000 6.92422
1083000 5.88337
1084000 3.60543
1085000 3.35487
1086000 3.077
1087000 2.42665
1088000 2.64136
1089000 3.12861
1090000 4.48646
1091000 5.14672
1092000 6.96743
1093000 3.86028
1094000 5.54988
1095000 1.84243
1096000 5.74045
1097000 4.41626
1098000 5.01659
1099000 7.56512
1100000 6.56408
1101000 4.53206
1102000 3.82076
1103000 3.36246
1104000 2.10744
1105000 0.969663
1106000 1.40715
1107000 1.31975
1108000 4.16669
1109000 0.930905
1110000 3.13188
1111000 1.29814
1112000 5.42605
1113000 5.75794
1114000 2.71564
1115000 4.60531
1116000 4.54198
1117000 4.161
1118000 2.09133
1119000 6.12174
1120000 3.49868
1121000 5.7059
1122000 3.00471
1123000 2.70729
1124000 2.34603
1125000 4.76244
1126000 3.33904
1127000 2.54965
1128000 5.71896
1129000 3.41749
1130000 4.11343
1131000 3.2079
1132000 2.86104
1133000 3.29931
1134000 1.17594
1135000 0.883527
1136000 1.52534
1137000 -0.0151837
1138000 -0.486967
1139000 5.28168
1140000 5.13462
1141000 0.96841
1142000 0.160117
1143000 3.34984
1144000 3.25027
1145000 4.12119
1146000 3.47956
1147000 3.04786
1148000 3.99686
1149000 2.44112
1150000 6.35931
1151000 6.30744
1152000 3.65079
1153000 2.13285
1154000 1.77428
1155000 0.846098
1156000 0.358161
1157000 2.50304
1158000 2.62727
1159000 2.9994
1160000 2.73733
1161000 3.52259
1162000 5.32547
1163000 6.49602
1164000 2.19378
1165000 4.93246
1166000 4.19967
1167000 5.69149
1168000 5.05561
1169000 6.23022
1170000 7.01523
1171000 2.8331
1172000 5.95826
1173000 8.28421
1174000 3.97271
1175000 5.81354
1176000 5.47592
1177000 3.83807
1178000 3.71261
1179000 2.48457
1180000 4.89927
1181000 3.71711
1182000 1.90201
1183000 6.04238
1184000 5.87122
1185000 2.04925
1186000 6.0184
1187000 4.02757
1188000 3.06043
1189000 2.64208
1190000 7.14987
1191000 7.1356
1192000 6.45083
1193000 10.3146
1194000 7.9376
1195000 10.3026
1196000 6.27179
1197000 5.53495
1198000 6.94073
1199000 4.61871
1200000 3.97278
1201000 5.70112
1202000 4.35356
1203000 3.65368
1204000 4.37367
1205000 5.08739
